SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1003_04,-0.586942,0.6596569999999999,0.09227,0.689083,1.96135,0.455722,1.964003,0.951256,1.176556,1.159186,0.076347,-0.730903,1.381966,0.668456,0.137504,1.026081,1.924871,2.07871,1.850877,2.086821,3.5575589999999995,1.098666,0.09614199999999999,1.9005310000000002,-0.20124,2.263705,0.10475599999999999,0.362648,0.044180000000000004,0.261168,2.0674650000000003,0.075838,3.083326,2.3877650000000004,-0.6423989999999999,-0.898092,0.412508,-1.055004,-1.6524279999999998,-0.34542399999999995,-1.575549,-1.1947809999999999,1.322339,-0.215797,0.123681,-2.843575,-2.204095,-3.091685,-1.287644,-2.419739,-0.022413,-2.376042,0.119207,-0.363584,0.46637700000000004,0.191549,0.69417,0.749855,0.9022680000000001,3.5457870000000002,-1.9080979999999998,-1.1199729999999999,-2.018927,0.05289
1003_05,-0.117682,0.868185,1.8108529999999998,0.261628,0.483634,0.17763199999999998,0.357286,-0.74949,0.006121,-1.483748,-0.82514,-3.6470510000000003,0.614803,1.358854,-1.7808259999999998,-0.394354,-0.557333,0.635733,0.470678,0.643349,1.70205,-0.5426340000000001,-0.7096359999999999,-0.421476,-1.8157990000000002,-0.665879,-2.6783259999999998,-1.873475,-2.899536,-2.625525,-1.7808560000000002,-2.1885529999999997,-0.835208,-0.81263,-0.6386310000000001,-0.948652,-0.7928850000000001,-0.7409479999999999,0.442647,-0.827433,0.97796,-0.843684,-1.625182,-0.349195,-0.224435,-0.608449,0.21643,-1.153676,0.293606,-1.010377,0.23699099999999998,-1.115405,-3.7327800000000004,-1.079013,-0.9708979999999999,-1.5666440000000001,-1.8543990000000001,-1.0208540000000002,1.933501,-1.669978,0.882764,2.867987,2.815471,1.941993
1003_06,0.732753,1.360358,0.624352,0.9837940000000001,1.390927,-0.065958,1.702304,-0.083307,1.609761,-0.1453,0.766975,-0.5580510000000001,0.791147,0.7028770000000001,-1.145142,1.069788,1.662975,1.036371,1.639964,2.354725,4.71333,1.101189,0.188077,0.884483,-1.170677,0.628011,-1.439773,-0.5906779999999999,-1.579383,-0.22484899999999997,-0.8738790000000001,-1.610257,0.06350499999999999,0.048465,-1.40186,-3.585783,-0.8147800000000001,-1.1911,-3.2582419999999996,-1.695758,-3.014349,-2.717389,-1.3837840000000001,-1.042214,-2.101469,-0.772968,-0.478695,-0.8642920000000001,-0.641754,0.193193,-0.844404,-0.847723,0.602804,0.698653,1.607155,0.37109699999999995,0.8160350000000001,0.86466,2.450629,0.251499,1.79598,1.903299,1.314794,2.080053
1003_07,-0.090075,-0.180026,-0.573264,-0.16701,0.231881,-0.47700600000000004,-0.168548,-0.076606,-0.641206,-0.592477,-0.111919,-0.536666,-0.208862,0.068803,-0.36064,-0.11354500000000001,-0.195211,-0.42517200000000005,0.11912,0.347461,1.191508,-0.108216,-0.537641,-0.22696100000000002,-0.32312199999999996,-0.13046300000000002,-0.264233,0.34575700000000004,-2.3078529999999997,0.404751,0.27562600000000004,-0.992618,1.049137,1.0811549999999999,-0.679215,-1.899721,0.5098229999999999,-1.375055,-1.530967,-0.580813,-0.746038,-1.604576,0.655071,-0.10595399999999999,-0.334572,0.702576,-0.28481599999999996,-0.12725699999999998,0.327727,0.464554,0.853563,0.48572299999999996,-1.6617540000000002,-0.741592,0.019057,0.21606999999999998,-0.41480600000000006,0.081443,-0.5293,-0.596337,-0.8692639999999999,1.070008,0.597076,0.797187
1003_08,-0.753491,0.06979400000000001,0.258678,-0.970864,-0.313402,0.120406,-0.686921,-0.691467,-0.792447,-0.949091,-0.739172,0.004338,0.133672,-0.268144,2.2203720000000002,-0.493208,-0.330239,-1.0950950000000002,0.42722299999999996,0.5035609999999999,0.182278,-0.790945,-0.141327,0.370393,0.633463,-0.29535500000000003,2.763033,3.184767,0.191892,1.8590259999999998,0.288458,1.480665,1.038442,0.860765,-0.035005,0.237521,-0.240985,0.037843,-0.6312,-0.065361,-0.10281400000000002,-1.005044,-0.1028,0.57712,0.110893,-1.424963,0.052992,-1.608091,-0.061216999999999994,-2.117807,0.002299,-1.05007,0.180754,-0.308747,-0.114587,0.373963,-0.22336,-0.07990900000000001,0.079207,0.637246,-1.423605,-1.0551780000000002,-1.3137459999999999,-0.882301
1003_09,2.130929,1.022732,1.358984,1.202092,0.975189,0.875727,1.01091,0.9035110000000001,1.019382,1.070562,1.5979299999999999,1.109782,1.04624,1.657372,4.10975,-0.819103,-0.562894,1.174298,-0.6199939999999999,-0.8365290000000001,0.469879,-1.109579,1.0215020000000001,-1.2582200000000001,0.233737,-0.44691800000000004,5.094595,5.313584,2.587256,3.7644519999999995,-0.7990109999999999,3.73085,0.24285500000000002,-0.108714,-0.6870470000000001,-2.726596,-0.8418450000000001,-0.7289140000000001,-1.867198,-0.08845499999999999,-1.184656,-0.024491,-0.648605,-0.808258,-0.163384,-0.267092,-0.9355030000000001,-0.526389,-0.5490079999999999,-1.007523,0.105353,-0.694481,-1.422434,2.121868,1.9555069999999999,0.927285,-0.8853479999999999,0.309066,1.632691,0.786466,1.224278,1.825377,1.094122,1.686106
1003_10,2.057368,4.059869,4.069993,1.8967169999999998,3.428144,2.765413,2.679716,2.114656,2.888517,1.734492,2.566909,2.548372,3.924415,3.088002,3.062681,0.232341,0.769401,2.7537849999999997,-0.45057299999999995,0.067531,2.922445,0.003655,2.877008,0.018684,2.320761,0.10498099999999999,3.794542,3.4004230000000004,2.0374380000000003,2.515513,0.721379,2.606246,1.325259,1.179422,-0.84067,-3.1245130000000003,2.519123,-2.357799,-3.249474,-0.921883,-3.065293,-2.4130990000000003,1.292562,-0.9531709999999999,-1.6891759999999998,-0.365097,-1.316998,0.309882,-1.203402,2.004053,-0.739467,0.031744999999999995,1.5917709999999998,2.654271,1.9095919999999997,1.028565,1.7378200000000001,1.067202,1.293432,0.514573,1.464017,1.527741,0.337276,2.308966
1004_01,-0.190827,-1.010305,-0.248596,-0.478445,0.047376,-0.359543,-0.22152399999999997,-1.132599,-0.48268500000000003,-1.382855,-0.777057,-0.806972,0.6431680000000001,-1.0024110000000002,-0.5081220000000001,0.2569,-0.015618,-0.29634099999999997,1.266658,1.17511,-0.871966,-0.034376,-0.321362,-0.712691,-0.430384,-0.635145,0.725837,0.990417,-0.851284,-0.558863,0.31100900000000004,-0.8443069999999999,1.09998,0.5429930000000001,-1.560457,-4.2133400000000005,-0.86636,-3.238092,-4.020701,-2.124901,-4.125128,-3.3638190000000003,-1.6981990000000002,-2.167887,-3.0111310000000002,-1.541666,-1.6430639999999999,-1.6665349999999999,-1.679412,0.409538,-2.2923009999999997,-0.999281,0.350155,-0.9159799999999999,0.044205,-0.6747270000000001,-0.705609,-1.087417,1.418899,1.001727,3.348405,1.797063,1.7634150000000002,1.222658
1004_02,1.0887129999999998,0.12066500000000001,-0.23340100000000003,1.381872,0.271389,-0.015791,0.367908,-0.39062600000000003,0.524274,-0.4673,0.575818,0.682588,0.645297,4e-06,1.9011770000000001,1.354218,1.2822049999999998,-0.393229,0.140949,1.092881,1.118819,1.306028,0.708725,0.697146,1.331387,-0.49709,4.214608,3.452351,2.031431,1.236635,2.1996849999999997,2.112675,2.926516,2.3056919999999996,1.079045,1.278271,0.46705699999999994,1.010758,0.772784,0.683345,1.1552360000000002,-0.063723,0.156387,1.158876,0.437191,1.104631,2.673107,1.3295620000000001,2.857869,0.52992,2.962343,2.197337,-1.149481,1.396339,0.44962299999999994,0.619294,1.027949,0.376054,1.035505,1.045888,1.175133,0.486958,-0.834031,0.9325190000000001
1004_03,0.520674,-0.11576800000000001,-0.094832,0.48653199999999996,1.0645040000000001,0.13832,0.939243,0.422591,0.43149099999999996,0.456491,0.772858,1.605664,0.774727,-0.27794800000000003,1.061726,-2.427485,-2.443532,0.9809469999999999,-3.4588099999999997,-2.4940599999999997,-2.63727,-2.262524,1.262192,-1.808921,2.5985810000000003,-1.17705,2.905757,2.3450130000000002,1.789484,1.373444,-0.285508,1.7072330000000002,0.279433,0.059003,1.143149,1.5351290000000002,1.579158,0.026657,-1.097126,0.6648649999999999,-1.137393,-1.208129,1.540675,0.7227439999999999,-0.429663,-1.3844610000000002,-0.826498,-0.793231,0.429745,-0.879473,0.737858,-0.7641640000000001,1.6864990000000002,0.37583,0.96731,-1.326532,0.8637819999999999,-0.133193,-0.305437,-0.701074,0.6846270000000001,0.707488,1.3560530000000002,-0.387653
1004_04,-2.310237,-1.298834,-1.111733,-2.14093,-0.347933,0.915133,-1.133628,0.8089149999999999,-1.479317,0.045545,-1.512838,1.437864,-0.290648,-1.041464,-0.8252010000000001,0.618373,0.099719,0.9458469999999999,0.582695,0.995035,0.245162,0.664266,-0.16531099999999999,0.722259,1.244669,-1.047064,0.011506,-0.17458800000000002,-0.384185,-1.30627,1.15485,-0.938998,1.238818,1.086678,1.106008,0.841816,1.079844,0.8249040000000001,-0.517841,0.5379079999999999,-0.327818,-0.5526340000000001,0.211623,0.936147,-0.481889,-1.687256,-0.274356,-1.6979080000000002,-0.44534399999999996,-3.049855,-0.030606,-1.2228139999999998,-0.343366,-0.29065599999999997,1.278816,-2.2811049999999997,-1.258407,-1.623157,-1.1743780000000001,-1.048722,-1.167577,-1.4543409999999999,-1.9307599999999998,-1.029743
1004_05,-0.652766,2.792293,1.891387,0.78055,2.8706720000000003,1.63893,2.02451,1.786793,1.322948,1.367415,0.43944300000000003,0.996641,2.247661,2.892155,-0.190168,1.6535,1.316268,1.4371770000000001,1.862846,1.310066,0.375402,1.513352,0.6745800000000001,1.423985,0.626626,1.461766,0.266308,0.35263,0.399728,0.273989,-0.066288,0.21150700000000003,0.16683399999999998,-0.10749500000000001,-0.027649,-0.313465,0.716635,-1.258213,-1.3417860000000001,0.24129099999999998,-1.438928,-0.8945860000000001,1.068393,-0.5199630000000001,-0.554396,0.119345,0.330746,-0.683113,0.11577899999999999,-0.245074,0.306758,-0.153907,-0.013241,0.948891,1.177349,1.152528,1.981153,1.281307,-0.195482,1.067048,1.466919,0.18424300000000002,-0.231042,0.052028
1004_06,-1.060117,-1.85545,-2.140002,-0.349898,-1.020073,-0.570505,-0.238331,0.550016,-0.335311,1.301655,-0.664632,-1.0968870000000002,-1.609102,-1.425267,-0.270257,-4.2090510000000005,-1.475225,0.051577,-4.279065,-3.531022,-1.5385280000000001,-3.77317,-0.374915,-2.057491,-0.288909,2.282305,-1.710492,-2.053771,1.305941,0.14471900000000001,-2.708098,0.093573,-1.569334,-1.856429,-1.975237,-2.871261,-1.277298,-2.4347630000000002,-3.799332,-1.7352459999999998,-3.3806220000000002,-1.801968,-0.991499,-1.9969459999999999,-1.6286260000000001,-0.294052,0.5542560000000001,-0.17215899999999998,1.053107,-2.394945,1.036518,0.083972,-2.182906,-2.273657,-2.785493,-2.4317509999999998,-2.037754,-2.249348,-3.282693,-1.358409,-3.577497,-4.6458,-3.583518,-4.42019
1004_07,1.10792,2.570493,2.670513,1.165746,2.1578060000000003,1.416496,1.691585,1.107807,1.8648959999999999,0.9194459999999999,1.4742819999999999,1.053367,2.064536,2.338331,1.447541,2.2581279999999997,3.053852,0.084574,2.105656,2.965965,3.9400160000000004,2.11482,1.017749,2.309472,1.138814,3.061824,3.032438,2.3664669999999997,1.59351,1.7880220000000002,-0.21032199999999998,2.177339,-0.956991,-0.852182,0.256896,0.8131520000000001,1.215287,0.260588,0.16122,-0.19755799999999998,0.036117,-0.532518,1.114854,0.298377,-0.128527,0.20563800000000002,0.508779,-0.366063,0.996344,0.7297680000000001,1.407116,-0.113462,1.232065,1.180009,1.169866,0.543261,-0.093222,0.206602,1.585807,-2.107631,3.9472370000000003,3.248524,1.4236229999999999,3.5019080000000002
1004_08,0.563419,-0.488608,0.448661,-0.40389899999999995,-0.301759,-0.035075,-0.176278,-0.5744199999999999,0.292921,-0.742236,0.598312,1.408866,0.23195100000000002,-0.44113900000000006,0.5221520000000001,0.102227,-0.23041599999999998,-0.236923,0.019516,0.092504,-1.434136,0.152168,1.335026,0.461722,1.962246,2.247252,1.316626,0.425908,1.156194,0.40266199999999996,-2.074825,1.529622,-1.6773770000000001,-1.9711599999999998,1.062827,2.401813,1.52429,2.496541,1.733491,1.953359,1.889248,2.558707,1.318625,2.534345,2.6320799999999998,0.161097,0.376103,0.586976,0.041943,1.413532,0.608965,0.868173,0.334388,1.971311,1.9134060000000002,-0.34952,0.49022,-0.36863,1.276501,-1.219014,-0.8398129999999999,-1.236048,-1.844398,-0.466527
1004_09,0.289037,1.992128,1.684897,0.757273,1.102651,0.773362,0.880724,1.5345389999999999,0.141843,1.324111,0.050045,-0.398015,0.5836279999999999,1.4548860000000001,1.8433130000000002,-0.749408,-0.622934,0.766512,-1.21193,-0.77213,1.175394,-0.726295,-0.102593,-0.935715,0.849145,0.26255500000000004,4.143924,3.7642019999999996,2.39952,2.11626,1.39557,2.375667,1.965084,1.748371,-0.645378,-1.5930360000000001,0.6399520000000001,-0.807447,-1.386267,-0.8539620000000001,-0.717658,-1.313998,-1.1403530000000002,0.07801,-0.782235,-0.16459300000000002,0.42369799999999996,-1.456879,1.014141,-1.185532,1.452493,-0.616703,0.587375,-0.038652,0.05789,-0.5448,1.307174,-0.27410300000000004,0.6320560000000001,0.573642,0.304057,-0.188467,-0.120153,-0.012056
1004_10,2.756744,2.920361,2.170313,2.3692729999999997,3.5760690000000004,0.36930799999999997,2.598215,0.303435,2.2107639999999997,0.101398,1.953807,0.842968,2.685523,2.585391,0.154581,-0.050047,1.387003,-0.06981,-0.5345300000000001,-0.40636500000000003,0.760157,-0.187478,1.494951,0.7932520000000001,0.693554,3.2978379999999996,0.604529,0.430738,0.5066930000000001,-1.078047,-0.35176199999999996,-0.080217,-0.205554,-0.481549,0.599761,2.159616,0.108473,0.132411,0.26474000000000003,0.089646,0.248123,-0.45859799999999995,-0.421022,0.381877,-0.205889,-1.2871780000000002,-0.737758,-1.133169,-0.672496,0.615298,-0.737939,-0.910467,3.179585,2.37415,2.409721,0.06573,0.143733,-0.189962,-0.38515900000000003,-2.082465,1.351483,2.006999,1.089866,1.347364
1005_01,0.29029,0.015343,0.018264,-1.035542,-1.2531079999999999,-0.387429,-2.179064,-0.7045,-1.565379,0.230616,0.181306,3.2648080000000004,-0.8086840000000001,0.221196,0.08871799999999999,-2.854798,-2.936143,-1.2066620000000001,-1.7399209999999998,-1.507379,-3.097167,-2.755999,0.186856,-3.987799,0.90553,-2.473855,0.08365700000000001,-0.001125,1.011998,-0.40360100000000004,1.4136389999999999,-0.15592,0.989658,1.231119,-0.541075,-1.6175110000000001,-1.265664,-0.036942,-2.5435119999999998,-0.735685,-2.836655,0.253807,-1.18391,-0.12206900000000001,-0.022825,-1.0822610000000001,-2.1374419999999996,0.11081400000000001,-2.123111,0.29447399999999996,-1.2584879999999998,-0.324368,1.8593,2.371954,2.774575,0.287754,4.080697,1.978102,-0.077444,0.24772600000000003,2.327517,2.4486939999999997,3.6273449999999996,1.594392
1005_02,-1.421768,-0.903402,-1.4950620000000001,-0.80096,0.017273,-1.118475,-0.624638,-0.719866,-0.7811130000000001,-0.8524709999999999,-0.735485,0.016665,-0.643174,-0.024018,-0.052636,-0.06601599999999999,0.347267,-0.494788,-0.293562,0.0009029999999999999,-2.3141689999999997,-0.222133,-0.335104,-0.11795699999999999,-0.202835,-0.440405,0.386939,0.49908900000000006,-0.994231,-0.33769099999999996,1.328975,-0.531608,0.41066199999999997,0.8864879999999999,-0.517414,-0.576857,-1.6488669999999999,-0.935207,-1.191041,-0.777421,-1.762937,0.255751,-1.8127330000000001,-0.819074,-0.079061,-3.089922,-3.1404419999999997,-3.175843,-2.588918,-1.6090200000000001,-1.166518,-2.733634,-0.315793,-0.913482,-0.162552,-0.094774,1.1276959999999998,0.6773170000000001,-1.669698,0.12428,-1.635154,-0.7235560000000001,-1.297596,-0.19561099999999998
1005_03,0.007339,0.873091,1.434933,0.553312,0.45073500000000005,0.40455,0.312479,-0.189672,-0.660378,-0.30374,-0.380211,-0.614585,0.600911,0.9774219999999999,-1.3369879999999998,0.885817,1.636154,0.27803,1.464445,1.8459150000000002,2.844088,0.886949,-0.9853729999999999,0.912816,-1.5798,1.5045620000000002,-0.537357,-0.678254,-1.1692559999999999,-1.2031100000000001,0.928213,-1.4909709999999998,0.047504000000000005,0.944617,-0.551429,-1.7383080000000002,1.0119639999999999,-0.96395,-2.372147,-0.938559,-2.4274,-0.610268,-0.09020700000000001,-0.211182,-0.021311,0.13715,-0.473434,-1.035548,0.359506,0.073312,0.012539,-1.576842,-0.961987,-2.416004,-1.699122,-1.7299060000000002,-0.281223,-1.24939,-0.195124,-0.927433,1.442418,0.788387,0.30740700000000004,1.4696879999999999
1005_04,0.909602,1.63726,0.633757,1.3624319999999999,2.716603,1.570877,1.9234330000000002,1.374471,1.473698,1.271882,-0.041936,-1.438545,2.957595,-0.239353,0.148143,0.9109229999999999,2.7065240000000004,0.571771,0.165684,1.384716,1.959324,0.677786,0.025297,1.12578,-1.0220879999999999,2.3700080000000003,-0.114516,0.67077,-0.512317,0.82888,0.626794,0.35529099999999997,0.11096500000000001,0.292566,-0.329652,2.040045,-0.5740609999999999,0.698858,2.751005,-0.483383,2.347346,-0.697723,-2.224114,-0.039753,-0.969907,-2.357338,-1.007462,-0.7593479999999999,-1.339864,-1.332401,-1.026424,-1.077173,0.692064,0.252576,-0.80399,0.231587,-1.082553,-0.342647,-0.27098,2.05297,-3.095644,0.676854,1.14796,-0.324689
1005_05,0.537334,0.41076999999999997,0.34702,1.118034,0.38913200000000003,0.057494,0.481678,0.025128,0.183229,-0.127152,-0.060502,0.484199,0.337803,0.412908,-2.4923290000000002,1.78265,1.046239,-0.227016,1.247514,0.935786,0.819128,2.092298,-0.673348,0.985512,-0.9289729999999999,0.461214,-2.727605,-2.656246,-3.1011040000000003,-2.75222,-1.797435,-2.6156770000000003,-1.374239,-0.899443,-0.19531099999999998,-0.014671,-1.156934,-0.493378,-0.28884699999999996,0.152421,-0.496986,0.22504000000000002,-0.66686,-0.6072649999999999,0.698449,-0.786081,-0.09775700000000001,-0.48236,-0.648724,0.435881,-0.700458,-0.16436199999999998,-0.675419,0.159926,-0.011515000000000001,-0.407067,-0.8573940000000001,-1.061656,-3.225908,-2.3016650000000003,-0.278341,1.3236729999999999,0.8497870000000001,1.67295
1005_06,-3.540793,0.9946799999999999,0.89487,-2.740038,1.602732,1.7198189999999998,-1.382639,1.488038,-1.402772,0.7051350000000001,-1.7638790000000002,0.7109300000000001,2.0855509999999997,1.1975129999999998,-2.246629,2.427031,3.0386509999999998,0.8191149999999999,1.954161,1.8660150000000002,0.722725,2.530046,-0.860562,2.6886970000000003,-0.8374459999999999,2.3263700000000003,-0.940781,-1.743328,0.41661800000000004,-1.978838,0.178325,-1.280745,0.580943,0.706196,2.046646,2.2842919999999998,0.067946,1.802405,1.714525,1.844872,0.015275,2.462926,0.149529,0.8335959999999999,1.225606,-3.458072,-2.303935,-1.827143,-1.922279,-1.556432,-1.4038899999999999,-1.160032,-0.41062299999999996,-0.5266930000000001,-0.460642,-1.7165169999999998,0.21999499999999997,-1.28326,-1.844312,0.341566,-0.716754,-1.2388370000000002,-2.6884099999999997,-0.10243599999999999
1005_07,-0.303227,1.529762,0.842152,-0.604966,0.252515,-0.482363,-0.31864499999999996,-0.995925,0.301052,-0.9518549999999999,-0.39118400000000003,-1.910466,0.096523,0.734137,-0.923918,-0.061877999999999996,-0.313593,-0.571809,0.190415,-0.03555,1.102272,0.031572,-0.25035999999999997,-0.529846,-0.82178,0.037163,-2.321191,-0.281955,-2.3690849999999997,0.058155,0.562555,-1.575807,0.227936,0.019351,-0.847441,-0.6776949999999999,-1.642396,-0.38969299999999996,-1.377968,-0.878101,-0.724837,0.403447,-1.8608419999999999,-0.70013,-0.05140499999999999,1.201079,0.064354,0.474141,0.317347,1.132479,-0.220175,0.3194,-1.0011,1.133184,1.139782,0.326837,-0.721463,0.541554,1.327499,0.5083770000000001,-1.132226,1.1340219999999999,2.015598,0.027110000000000002
1005_08,0.726276,0.748275,-0.063299,1.343984,0.971316,0.10943499999999999,0.6351760000000001,0.6306069999999999,0.177814,0.658131,-0.017907,0.033102,0.572633,0.8689879999999999,0.01676,-0.8878030000000001,0.06200599999999999,0.50058,-1.7733430000000001,-1.495464,1.9618229999999999,-0.9377700000000001,-0.643753,-0.022199,-0.668141,2.061316,1.3999030000000001,1.320928,0.35948,-0.6357470000000001,-1.397043,0.2374,-2.9403639999999998,-0.8324,-1.201055,-1.425846,-0.462929,-1.514302,-1.626311,-1.494807,-1.598467,-1.361795,-1.039793,-1.045875,-0.531617,-0.905718,0.22295399999999999,-0.793061,0.5695600000000001,-0.321741,0.598431,-0.871332,0.529033,0.48823900000000003,0.44967700000000005,0.093827,-0.325448,-0.03687,-0.711432,-1.789986,0.585777,-0.9714389999999999,-1.395584,-1.9992290000000001
1005_10,-0.7671020000000001,1.216145,0.702346,-0.35687199999999997,1.416971,0.271431,0.604849,1.136916,-0.283045,1.2734299999999998,-0.859607,-1.5067409999999999,0.8435530000000001,1.315239,-1.490022,2.0830349999999997,1.526011,1.0962399999999999,2.745367,2.2790470000000003,3.6778510000000004,2.564163,-1.369984,1.8036470000000002,-2.211932,2.980552,-1.23979,-1.4588729999999999,-1.757463,-1.6410490000000002,-0.681237,-2.347058,0.13426300000000002,0.81162,-0.488099,-2.075291,-0.890762,0.40734000000000004,-2.7739409999999998,-0.132652,-2.675014,0.6027279999999999,-0.615139,-0.072271,0.309477,-0.722617,-1.064028,-1.664236,-0.252875,0.427609,-0.8328180000000001,-1.5689389999999999,0.097699,0.44738199999999995,0.390932,-1.047875,-1.8853959999999998,-1.551754,0.12600799999999998,0.42948800000000004,1.880324,0.8310549999999999,0.293055,1.824311
1006_01,-0.716824,1.10614,0.8587440000000001,-1.6507880000000001,1.409912,0.404526,-0.266226,1.5621459999999998,-0.07364,1.2180600000000001,0.10476600000000001,0.006455,1.082439,0.55284,0.379862,0.392624,1.7685919999999997,0.842392,0.8778600000000001,1.534637,3.140445,0.731016,0.042422,1.423311,0.20619899999999997,1.317499,1.269469,0.733858,0.767951,0.304078,-0.088535,0.320004,-0.728937,-0.287076,-1.030996,-0.7508859999999999,-0.8869450000000001,-0.5849949999999999,-2.252615,-1.765141,-1.673111,-2.34694,-1.158839,-0.613112,-2.129094,0.9574739999999999,-2.1720650000000004,-1.8506790000000002,-0.736324,-1.640795,-0.5890569999999999,-1.073632,0.799994,-0.582142,0.236942,-0.10851300000000001,-0.217671,-0.751808,0.262844,0.754252,-0.48623900000000003,0.6529590000000001,0.563912,-0.21566100000000002
1006_02,-0.090211,-0.596159,-0.655602,-0.9375819999999999,-0.813027,-1.050742,-1.004956,-1.7056490000000002,-0.845031,-1.596154,0.104245,1.501808,-0.568563,-0.569708,-0.6446729999999999,0.025720999999999997,-0.815706,-1.157201,-0.040748,-0.243405,-2.293815,-0.320132,-0.787748,-0.264422,-0.816575,-0.6023609999999999,-1.1608180000000001,-1.221062,-1.317803,-0.677649,0.5971310000000001,-0.797778,-0.175402,0.015864,0.248676,-0.658824,0.082669,-0.025414,-1.227832,0.321763,-1.344906,0.141,0.973984,0.24426799999999999,0.47683100000000006,-2.019135,-1.592135,-2.01746,-1.395648,-1.483025,-0.797237,-1.8199189999999998,-2.331947,-2.195498,-1.8724299999999998,-1.6952209999999999,-0.533417,-1.155158,-1.421223,0.469041,-1.26763,-0.211604,-0.287851,-0.380373
