SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1003_04,0.262953,0.014547999999999998,0.05678300000000001,1.6822720000000002,0.559837,-0.623586,1.0140799999999999,-0.842216,0.5631079999999999,-1.134299,0.693283,1.098042,0.460563,0.415256,-0.67094,-0.555592,-2.214396,-0.325007,-0.513252,-1.165507,-1.503033,-0.273793,0.236188,-2.569991,1.369272,-3.539993,-0.845836,-1.137653,0.265362,-0.529273,-2.013759,-0.108053,-2.0616689999999998,-1.6384009999999998,-1.246572,-1.8960919999999999,-0.86956,-1.4387159999999999,-1.004125,-0.919048,-0.60534,-0.503686,-0.779442,-1.165571,-0.595346,1.251802,0.7451399999999999,1.30179,0.36332800000000004,0.258581,0.460049,0.004275999999999999,1.242022,0.273847,0.179479,1.315817,0.41688400000000003,0.483128,-0.9462700000000001,-2.8687240000000003,0.549824,1.070843,1.728105,0.825451
1003_05,2.4481479999999998,0.954767,-0.25229,3.09422,1.465449,-0.948095,2.382079,0.495044,1.591065,0.972942,1.926349,0.39426500000000003,0.153632,1.320917,-1.518456,1.9566700000000001,2.42755,1.500165,3.4139470000000003,3.360286,3.114465,2.366875,1.2113399999999999,1.311844,1.216688,1.06271,-2.288975,-1.58636,-1.3687479999999999,-1.8152,1.407122,-1.483897,1.690712,1.496329,-0.118084,1.381211,0.108152,0.74934,0.802318,0.065539,0.697816,-0.375841,-0.585601,0.289007,-0.46421599999999996,1.9874,1.7906689999999998,0.9305459999999999,1.566347,1.9856759999999998,1.172174,0.847198,0.7745350000000001,1.97375,1.2460870000000002,1.5413700000000001,-0.9065,0.663432,0.7494350000000001,0.031798,1.060909,0.626995,0.630983,0.9031020000000001
1003_06,1.592034,-0.5802109999999999,-0.348488,0.8846290000000001,0.141907,-0.18598299999999998,0.41571099999999994,-0.12043399999999999,0.702823,-0.14593299999999998,0.836673,1.037021,-0.066988,-0.173931,-0.44424300000000005,1.107329,0.570679,0.709065,0.158468,0.536392,1.5793760000000001,1.2876299999999998,0.766652,-0.283487,0.200202,-1.23159,-0.185142,-0.055639999999999995,-0.625692,-0.23352699999999998,-1.831376,-0.8382620000000001,-1.6428029999999998,-1.238418,-1.0280639999999999,-3.8846879999999997,0.1466,-2.293118,-0.6778890000000001,-0.767626,-1.317728,-1.8367380000000002,0.669204,-2.000437,-1.733939,1.9338349999999997,0.623113,0.9650770000000001,0.305304,-0.257154,0.296794,0.799596,-1.474957,1.41219,2.0632580000000003,0.6103729999999999,-1.1861549999999998,-0.6999340000000001,-1.4079709999999999,-1.473331,0.067536,-0.47201800000000005,-0.197265,-0.772528
1003_07,-0.235513,-0.86367,-0.179205,-0.5018640000000001,-1.092079,-0.5928770000000001,-0.9119290000000001,-1.333489,-0.39614699999999997,-2.309663,-0.076511,1.1462729999999999,-0.578364,-0.34853,-2.308094,0.315919,0.21594499999999997,-0.8903280000000001,1.516392,1.399845,-0.948417,0.00805,-0.668074,-0.670361,-1.046291,-1.914375,-1.71038,-2.396388,-2.716831,-3.3582620000000003,2.284532,-2.837569,1.575951,2.568906,0.8323020000000001,-0.547146,0.051924,-1.202577,-1.409463,-0.41930500000000004,-2.2957099999999997,-1.204407,-0.46488599999999997,-0.662552,-2.3436169999999996,0.205923,-0.9750040000000001,-1.379585,-0.121806,-0.5112680000000001,0.21074299999999999,-0.82373,-0.175874,-0.063599,1.011679,2.05593,1.5969950000000002,2.003911,-0.27071799999999996,-0.680473,0.198743,0.324666,0.576386,0.856503
1003_08,0.6452,0.18883699999999998,-0.30321,0.400882,-0.018487,-0.361926,0.257779,0.047751,-0.017195,0.13051600000000002,0.082791,-0.596802,-0.40522199999999997,0.246797,-0.22149699999999997,-0.294094,-0.779694,-0.698691,-0.20826999999999998,-0.10072300000000001,0.082067,-0.227173,-0.15845,-1.200618,-0.12154200000000001,-1.47563,-0.493133,-0.742737,0.75425,-0.38712399999999997,0.715987,-0.082214,1.184549,1.016456,-0.574322,0.031677,-1.378814,-0.607694,0.850783,-0.150891,1.214926,-0.542273,-1.150279,-1.033284,-0.371162,1.6009120000000001,2.273742,1.835293,1.831018,1.6520290000000002,1.7307580000000002,2.0971830000000002,0.686496,1.829247,2.089978,1.233791,-0.990648,-0.126645,1.107202,0.144483,0.5130399999999999,0.9072899999999999,1.0446360000000001,0.31043000000000004
1003_09,2.0465720000000003,1.8452669999999998,1.356941,1.164225,1.141557,0.032073000000000004,1.145354,0.07899500000000001,1.223165,-0.176451,1.961932,1.495529,1.075291,1.748145,3.0034419999999997,-1.298619,-1.777654,0.814249,-0.329912,-0.868942,-2.108313,-1.134601,1.481166,-2.384441,1.422498,-2.985705,2.573873,3.960198,-0.226992,3.447182,-0.9221940000000001,1.852181,-0.153845,-0.305058,-0.550147,-3.312956,0.902005,-0.755646,-2.498682,-0.154277,-1.385397,-1.102684,-0.439354,-0.101656,0.22469,1.069669,1.606759,0.799986,0.7304689999999999,-0.287326,0.5721510000000001,1.535088,-2.550225,-0.023397,0.096772,-0.045068000000000004,-1.4553639999999999,-1.007583,1.221172,1.528721,1.309192,-0.200715,-0.314499,-0.267984
1003_10,-0.983824,-0.382475,0.224976,-0.518645,0.050569,0.406686,-0.6016199999999999,-0.104202,-0.648051,-0.648099,-0.9573709999999999,-0.576104,0.629594,-0.710739,-0.392175,-0.044849,-0.132409,0.933687,-0.06490399999999999,-0.43486499999999995,-1.549506,-0.17388599999999999,-0.8278629999999999,-0.57116,-0.8771389999999999,-0.739,-0.050020999999999996,-0.178776,-0.9256690000000001,-0.297267,1.7078970000000002,-0.8316979999999999,1.325323,1.788327,-0.753765,-1.8989490000000002,0.014513999999999999,-1.113065,-1.0524950000000002,-0.6965560000000001,-1.075381,-0.807591,-0.196007,-0.803832,-0.801304,-0.788354,-0.163615,-0.337306,-0.475638,0.871297,-0.8601219999999999,-0.7530600000000001,0.19481099999999998,-0.7412,-1.001698,-2.492467,0.734038,-0.6448689999999999,-0.47746400000000006,2.079008,1.913159,2.197833,2.137074,1.132096
1004_01,1.9119240000000002,1.033312,0.994965,0.98524,1.467891,0.43358599999999997,0.861633,-0.41672200000000004,1.28684,-0.31600500000000004,1.8886880000000001,3.118518,1.344686,0.442694,2.245405,-0.053489999999999996,-0.9601129999999999,1.213681,-0.7626729999999999,-0.8518040000000001,-0.9096350000000001,-0.018541,2.221477,0.5268149999999999,2.8595580000000003,-0.069691,1.855373,2.285261,1.1492639999999998,3.3951599999999997,2.1299189999999997,2.0017110000000002,1.50929,2.477809,0.8609620000000001,1.1312149999999999,0.239283,0.470442,1.751243,0.823326,2.02316,0.92363,0.305279,0.568948,0.545596,-0.139218,0.28891300000000003,0.259974,0.448042,0.864657,-0.236904,-0.40944400000000003,3.175834,2.888918,2.421558,1.397477,2.007991,1.047527,-1.350004,-0.363553,0.097194,0.065498,1.10356,-0.92089
1004_02,1.6207340000000001,1.1182940000000001,-0.20957699999999999,1.450628,0.7989539999999999,-0.5596409999999999,0.798616,0.276254,1.1707450000000001,0.93171,1.303244,0.5534680000000001,0.255826,-0.091912,0.9092680000000001,-2.600926,-2.55481,0.325277,-1.478142,-1.862338,-2.657325,-2.810788,0.741766,-3.078204,0.167892,-1.56628,-0.21969899999999998,0.072116,0.785061,0.524613,-1.561688,0.8233459999999999,-1.915366,-1.696668,-1.7127290000000002,-2.899699,0.10822999999999999,-1.426085,-1.9779220000000002,-1.513333,-1.347988,-1.538248,-0.79898,-0.9000049999999999,-1.243709,1.130789,0.423066,0.9324049999999999,0.146276,0.9023959999999999,0.202371,0.5403,0.796491,-0.445283,-0.820449,0.15321400000000002,0.6879529999999999,1.149229,-0.23649299999999998,-1.767281,-1.6581029999999999,-0.995732,-1.092065,-0.323642
1004_03,2.121243,-0.716191,-1.035301,1.457158,0.032487,-0.282765,1.3299239999999999,0.544195,0.915769,1.059259,1.168712,-0.074112,-0.5904659999999999,-0.287968,1.8360599999999998,-1.7010319999999999,-0.9210149999999999,0.752269,-2.3669689999999997,-1.9895479999999999,-0.92732,-1.942911,0.510101,-0.708702,0.363718,0.288143,1.262211,1.103394,2.296136,1.2442,1.237715,1.775494,1.595217,1.368709,0.7996260000000001,0.702435,0.5532279999999999,0.7426649999999999,0.935942,1.1274540000000002,1.293215,0.986612,0.575708,0.880934,1.1783299999999999,-0.33681700000000003,0.28749,0.459003,0.348304,1.9679959999999999,-0.48272,0.49367700000000003,-0.384106,-0.737975,-1.051809,-2.2795970000000003,-1.7599369999999999,-2.5482270000000002,0.195469,0.5378149999999999,0.370834,-0.843816,-1.9339950000000001,-0.13618
1004_04,-1.7071209999999999,-2.387928,-2.7724729999999997,-1.894527,-1.91241,-1.7248720000000002,-2.008972,-1.109292,-1.26394,-0.896684,-0.963951,-0.18296600000000002,-2.139169,-2.038897,-0.8719629999999999,-0.730403,-1.501299,-0.47920100000000004,-0.672611,-1.283798,-2.396266,-0.559559,-1.0903450000000001,-0.556836,-0.9838110000000001,-1.39225,-1.0605360000000001,-0.670409,-1.752635,-1.4680799999999998,-0.259383,-1.2628190000000001,-0.563759,-0.088599,-0.41343599999999997,-0.446161,-1.627728,0.372612,0.45380600000000004,0.018328999999999998,0.28767,0.553038,-0.693539,-0.76184,0.147574,-1.832168,-0.9797600000000001,-1.100625,-2.510056,-1.303035,-2.324332,-0.619125,-1.2990680000000001,-1.039066,-0.680238,0.52525,-1.1416469999999999,0.126414,-0.658934,-1.298358,-1.8929490000000002,-1.734335,-1.9623680000000001,-1.285463
1004_05,1.0357399999999999,-0.9415319999999999,-1.051669,0.852665,-0.770543,-0.785572,0.21157399999999998,0.6612359999999999,0.517232,0.82515,0.715017,0.518792,-1.003741,-0.338449,-0.262782,-1.302203,-0.7777729999999999,0.5337850000000001,-1.272381,-1.357346,1.308238,-1.249587,0.067827,-0.8958219999999999,-0.311254,0.9647549999999999,-0.5019680000000001,-1.039107,-0.23950100000000002,-1.421697,0.219734,-1.037342,0.43423599999999996,0.259881,0.291756,0.937051,-1.434405,0.933633,1.487989,0.230713,1.732128,0.8629379999999999,-1.8567790000000002,0.39113400000000004,0.033635000000000005,0.206104,0.694926,0.10378699999999999,-0.271298,-0.13000799999999998,-0.168569,0.46476999999999996,-0.978928,-0.965943,-0.094566,-0.12431700000000001,-0.866541,-0.251687,-0.7564390000000001,0.354615,-1.21856,-1.311476,-2.051972,-0.483651
1004_06,1.142232,-0.36075999999999997,0.038577999999999994,1.079108,-0.638204,-0.949694,0.327246,-1.1842469999999998,-0.13161,-1.390132,0.36335100000000004,0.12105,-1.140847,-0.189165,2.998915,1.635016,0.9765590000000001,-0.742134,2.063079,1.618846,1.864856,1.934816,0.053202,0.9120799999999999,0.360348,0.942557,2.58185,3.3570519999999995,1.242375,3.7777160000000003,0.87856,2.6066380000000002,0.29264,0.796948,0.258499,2.3746669999999996,-1.0360790000000002,1.197087,2.795109,0.61224,2.626845,1.5127059999999999,0.485525,0.321781,1.19436,1.959501,1.144443,1.451408,0.853815,0.361429,0.392865,0.335327,1.4904620000000002,2.0495799999999997,2.239659,0.769285,0.982735,1.40962,1.7485849999999998,-0.278936,-0.180791,2.356043,2.281923,1.437283
1004_07,0.7465609999999999,1.9902330000000001,1.6448479999999999,0.43490200000000007,2.510303,1.456259,1.386908,2.434686,1.5184090000000001,2.368016,1.457436,1.838259,1.555922,2.4304259999999998,-0.086512,1.873704,1.691302,1.524816,2.369222,2.402663,1.363006,1.9284150000000002,1.3154540000000001,1.017144,1.172372,0.098915,-0.686405,0.092525,-1.209386,0.11068199999999999,0.753822,-0.692958,-0.007929,0.149027,1.9555,2.8599580000000002,1.398817,0.5506449999999999,1.577861,1.879341,1.9106849999999997,1.3703889999999999,2.0283759999999997,0.9299299999999999,1.511033,2.4733669999999996,3.042934,1.323295,2.54087,0.609525,1.941132,1.754099,0.530803,0.44323199999999996,0.11524000000000001,0.439547,0.709004,0.712258,0.409261,0.830831,1.138627,-0.26671100000000003,-1.399674,-0.070074
1004_08,-1.106082,-1.7006729999999999,-1.9998040000000001,-1.546951,-0.46453,0.228338,-0.729375,0.533783,-0.203224,1.051016,-0.05774,0.7500020000000001,-0.393878,-1.8041639999999999,-0.330865,-1.5097,-2.317874,0.6016279999999999,-1.522102,-1.5399909999999999,-2.0797939999999997,-1.459761,0.427359,-0.858707,0.868489,-1.30719,-0.8302370000000001,0.103273,-0.22538699999999998,0.781842,-0.9412969999999999,-0.395642,0.325942,-0.285927,-0.5456310000000001,-0.29186799999999996,1.0061870000000002,1.5630469999999999,0.206143,-0.191579,0.33220700000000003,1.513523,-0.22688699999999998,1.0605129999999998,1.1162219999999998,-0.7493890000000001,0.652438,1.896609,-0.410175,0.635475,-0.34020500000000004,2.038667,-1.84781,-0.754252,-1.135057,0.435537,-0.94481,-0.36458,-0.936307,-0.148118,-4.200553,-5.155615,-4.542249,-4.27803
1004_09,2.242407,1.371604,0.956733,3.315718,1.173905,0.390326,2.091751,0.5892850000000001,0.8971899999999999,0.732727,1.1527209999999999,-0.184541,0.40355100000000005,0.559704,1.544178,1.736629,1.6674369999999998,1.3486049999999998,1.140842,1.361861,1.721714,1.776591,0.49574300000000004,1.535368,0.20577399999999998,2.651018,1.644752,1.842061,2.004963,2.576252,0.351369,1.8702,0.508143,0.397683,2.501067,2.261355,1.411949,2.2573540000000003,0.6158279999999999,2.186334,0.491763,1.814398,1.253117,2.147797,1.7797990000000001,0.11658099999999999,0.299944,0.44394799999999995,0.742909,1.5633620000000001,0.956125,0.39082,3.0370220000000003,1.91288,1.617807,0.8512040000000001,2.01288,1.780384,0.872658,1.1042889999999999,1.583887,2.055176,1.9992740000000002,1.053165
1004_10,-1.513616,-1.573141,-1.617815,-0.9538909999999999,-1.771507,-1.6189799999999999,-1.090141,-0.7606539999999999,-1.5412219999999999,-0.44626400000000005,-1.6407200000000002,-2.092526,-1.88842,-1.178185,-0.7174510000000001,-2.623211,-3.677247,-1.016494,-2.3781470000000002,-2.990364,-3.0428450000000002,-2.761793,-1.483984,-1.7942060000000002,-1.330638,-2.106318,-1.03667,-1.320168,0.284826,-1.175766,-1.834886,-0.30574,-0.9650040000000001,-1.447643,-1.7828979999999999,-0.665883,-1.804328,-0.606147,0.525209,-0.726857,0.660159,0.103573,-1.3444909999999999,-1.293958,-0.24026999999999998,-0.19536099999999998,-0.19101700000000002,0.285142,-0.59572,0.9280889999999999,-0.42461899999999997,0.21344899999999997,-0.620062,-1.056613,-0.523692,-1.096768,-2.384051,-1.951368,-1.440566,-3.078198,-0.514757,0.197113,-0.813012,0.600028
1005_01,1.878104,1.856845,1.558975,3.0665720000000003,2.159646,1.470381,2.584174,1.8544060000000002,2.030226,1.950021,0.897495,-0.449589,1.930596,1.270707,-1.750832,-0.21237199999999998,0.341895,1.900265,-0.149804,-0.147227,1.046632,-0.199776,0.6342369999999999,0.997822,-0.668784,1.1772049999999998,-1.554745,-1.7194479999999999,-1.526209,-1.2309510000000001,0.288482,-2.032219,-0.521492,0.087642,1.022826,0.646241,0.569601,0.604544,0.057438,1.136218,0.09741699999999999,0.770511,0.775561,0.861915,1.642856,-0.476437,0.40352899999999997,0.569177,0.239671,1.024332,-0.128899,0.613286,0.088825,-0.13981300000000002,-0.12673900000000002,-1.521021,-0.19141,-0.769135,-1.919632,-1.564224,-3.34559,-1.255614,-0.30696,-2.645054
1005_02,0.30746,-3.069991,-2.287154,-0.067946,-2.148314,-0.366146,-0.8222520000000001,0.727929,-0.900378,1.134403,-0.9454530000000001,-2.90135,-2.187757,-1.337045,-2.713335,2.158896,1.883014,0.323524,2.721708,2.246931,1.9227319999999999,2.236041,-1.8954529999999998,3.289675,-2.688444,3.8476690000000002,-2.0874509999999997,-2.150197,-1.613375,-3.17026,-0.8945290000000001,-2.5234650000000003,-0.8137310000000001,0.116354,0.699372,1.11674,0.33784899999999995,1.033116,0.5050640000000001,1.095646,0.6741050000000001,0.811106,1.04467,0.8154319999999999,1.28271,-0.191201,-0.017261000000000002,0.018463,-0.61317,-1.244653,0.074634,-0.6164390000000001,0.315246,-0.636918,-0.8247469999999999,-1.540492,-3.711635,-2.338004,-1.252515,-1.013735,-1.455927,-1.1554389999999999,-1.60992,-0.045995999999999995
1005_03,1.6465779999999999,-0.721863,0.248939,-1.11924,-1.453633,-0.725171,-1.323576,-2.1199830000000004,0.528083,-2.650544,0.854715,1.87569,0.606643,-0.930369,0.360269,-2.032877,-1.294265,-1.487349,-2.104892,-1.713789,-0.079739,-1.9479950000000001,1.250737,-1.961197,1.200395,-2.088732,1.145022,1.605133,-1.149932,1.199345,-1.216507,-0.040708,-1.453925,-1.3162209999999999,-3.010893,-2.570039,-3.5581449999999997,-3.214451,-1.836846,-3.002782,-0.810424,-2.746799,-4.0495779999999995,-3.054031,-2.8443240000000003,2.409802,3.837856,2.80963,3.7877919999999996,3.6504260000000004,3.005415,3.1510599999999998,-1.175303,-0.18111300000000002,-0.044248,0.744304,1.357974,0.99936,2.379755,-1.051253,1.566794,3.432374,3.756815,2.487571
1005_04,1.521586,0.544478,0.012836000000000002,1.701652,0.522155,-0.47070500000000004,1.543068,-0.18037,1.731744,-0.40629699999999996,1.2673459999999999,0.9189729999999999,0.165997,-0.554467,-1.3433979999999999,1.7444540000000002,1.138693,1.579636,1.6432189999999998,1.189957,3.6060470000000002,1.843121,0.7898890000000001,2.263864,0.391256,1.601672,-1.613401,-0.760927,-0.8929799999999999,-0.08428300000000001,-0.588046,-1.067188,-1.092692,-0.084035,0.526261,0.985187,0.80055,0.8586389999999999,0.989417,0.618466,1.8246419999999999,-0.249813,0.8570209999999999,0.56028,0.58218,0.091084,0.326117,0.027864,0.10316900000000001,0.6770970000000001,-0.359691,-0.57113,0.38340799999999997,2.327106,1.6905290000000002,1.182856,-0.058294000000000006,0.5164380000000001,-1.9943669999999998,-0.7868189999999999,-1.9940220000000002,1.042278,0.681686,-0.380716
1005_05,0.424004,-0.48313599999999995,-0.554616,0.531918,0.63225,0.199613,0.7309720000000001,0.314044,0.70531,0.38665700000000003,0.8323379999999999,0.549573,0.39782199999999995,-0.4226,0.086211,0.758463,0.714882,0.509242,0.31023,0.45076700000000003,0.926948,0.935068,0.365018,0.710198,0.157057,0.9520959999999999,0.46596400000000004,-0.674121,0.8922459999999999,-0.29701900000000003,0.148037,0.612611,0.497461,0.207521,-0.774922,-0.372716,-0.37102199999999996,0.027533,-0.32864,-0.859266,-0.21072800000000003,0.04593,-1.224443,-0.161299,-0.28268000000000004,1.031387,0.605383,0.102002,0.474182,-0.218162,0.324981,-0.140513,1.102191,0.504792,0.48547700000000005,0.290337,-0.330982,-0.949326,1.20426,0.880252,3.277247,2.765158,2.1034439999999996,1.53111
1005_06,-2.687857,-0.9290870000000001,-0.778767,-3.6036,-2.095895,-1.4936200000000002,-3.305829,-2.2604740000000003,-3.752417,-2.940475,-3.8638529999999998,-2.592462,-1.1929100000000001,-1.0684790000000002,-2.13562,2.190323,0.9267569999999999,-3.115886,2.08276,1.236998,0.47372700000000006,2.43893,-3.9407349999999997,0.18721400000000002,-3.926885,-0.879134,-1.657864,-2.102798,-1.278147,-2.927571,-1.6658330000000001,-1.9967869999999999,-2.22447,-0.649409,-0.918791,-1.39325,-0.124427,-1.7656290000000001,-2.156863,-0.657526,-2.6015639999999998,-0.6252479999999999,-0.902107,-1.142221,-0.639343,-1.191131,-1.903789,-1.230556,-2.09077,0.509664,-1.708741,-0.532767,-1.1231149999999999,0.352505,0.564917,-0.346686,-1.395845,-0.475191,-1.7479630000000002,-1.756575,-0.034794,0.870842,0.938207,0.6087100000000001
1005_07,-0.618416,-1.27515,-2.238985,-1.5783260000000001,0.032833999999999995,-0.240681,-0.8762059999999999,0.287321,-0.577,0.6825979999999999,-0.595758,0.05356,0.005382,-2.120182,0.611541,-0.26108200000000004,-0.40278600000000003,0.159314,-0.539882,-1.254556,-1.497009,-0.558625,0.46777700000000005,-0.5256569999999999,0.999317,-0.125458,-1.7783959999999999,-0.48348,-0.978987,2.175966,0.148249,-0.14806,0.04202,0.064739,0.806045,3.4043099999999997,-0.46104300000000004,1.302072,2.796024,1.120579,2.441018,1.503607,-0.638352,0.042809,0.48086,-1.9449439999999998,-1.701285,-1.15436,-1.8361599999999998,-1.2720989999999999,-0.684301,-0.983309,-2.013146,-0.569068,-0.669798,-1.261384,-1.3285,-0.7763680000000001,-3.84065,0.264273,-0.990419,-0.101064,-0.30225100000000005,-0.328781
1005_08,-1.585551,-0.574862,-0.010824,-0.421887,-1.3594979999999999,-0.34167800000000004,-1.339673,-0.7859149999999999,-1.333613,-0.4012,-1.068867,-0.19075,-0.376347,-0.43372200000000005,-2.418646,2.8404700000000003,1.119343,-1.180218,2.765421,2.230365,2.1518650000000004,3.1196450000000002,-1.629933,1.979236,-1.5682,2.704891,-2.14411,-2.628967,-0.32034,-2.8122849999999997,0.5947520000000001,-1.8498150000000002,0.43894099999999997,0.40270500000000004,2.2799169999999997,0.476749,3.228663,0.8602780000000001,1.230126,2.396577,0.30241999999999997,2.792029,2.803309,1.9338919999999997,2.431764,-0.7460829999999999,-1.9585759999999999,-0.717717,-1.9444860000000002,-0.5642189999999999,-1.564821,-0.772782,-1.817649,-2.8576639999999998,-1.878795,-0.974686,-0.7887649999999999,-1.048486,-1.115915,-0.163172,-2.7577849999999997,-1.072315,-1.144275,-2.079052
1005_10,-1.485946,-0.386952,0.574101,-2.351944,0.216716,1.338168,-1.157781,0.184353,-0.817643,-0.4508,-0.9454110000000001,1.046266,1.085316,0.177766,-0.8092739999999999,4.014493,2.497066,-0.357072,3.7429120000000005,3.557128,1.9314330000000002,4.105328,-0.174334,3.348847,0.08272,1.7663490000000002,-1.351091,-1.43539,-0.401497,0.00011,0.449553,-0.49532200000000004,1.099833,0.627934,1.218734,1.2689190000000001,-0.23320700000000003,0.632074,0.535405,1.819834,-0.21431599999999998,1.8657540000000001,1.183019,0.530833,1.093921,-0.48254600000000003,-0.206932,0.276735,-0.094398,-0.000965,0.173378,-0.438928,-1.3453709999999999,0.5203760000000001,0.093198,0.45986800000000005,-1.0462770000000001,-0.11392100000000001,-0.20486,1.6567450000000001,-1.455381,-0.984525,-1.542342,-0.211774
1006_01,1.370716,0.370321,0.11711400000000001,2.456416,0.43455,-0.207222,0.977043,1.30866,0.406833,0.929688,0.737917,-0.627992,-0.270183,0.8736659999999999,1.5417049999999999,-1.810618,-2.853136,0.944825,-1.252254,-1.6775669999999998,2.174757,-0.881051,0.513729,-3.061546,0.59418,-2.901208,0.10879000000000001,1.285179,1.9704419999999998,2.395511,-0.52008,1.62808,-0.792534,-0.288515,1.349565,1.3326049999999998,-0.605969,0.957076,0.8344,1.7355099999999999,1.1859819999999999,1.4788219999999999,1.30236,0.701669,1.67389,2.877395,2.93474,2.528093,3.9365989999999997,1.184718,2.96749,2.182737,1.353688,2.556029,1.7780240000000003,0.48753199999999997,0.793447,1.018888,-0.020582,-0.687841,-1.8429669999999998,-0.43700900000000004,-1.132931,-1.150659
1006_02,0.910226,-0.783714,-0.483695,0.6249640000000001,-0.653012,-0.671896,0.050705,-0.44909799999999994,-0.139458,-0.089711,0.277131,0.738062,-0.31813600000000003,-0.977676,0.423117,1.125722,0.528151,-0.905717,0.010928,0.012477,-0.779183,1.2228700000000001,-0.158397,1.449977,-0.45873800000000003,1.477865,-0.9904059999999999,0.240812,-0.7655109999999999,1.1129639999999998,-1.767729,-0.29001,-1.705054,-1.7960639999999999,1.156611,1.296381,1.29521,1.12222,0.604258,1.1498620000000002,0.668565,0.9971629999999999,0.581191,1.3136,0.846044,-0.065009,0.39803,0.025761000000000003,0.6092850000000001,1.361849,0.583221,0.298984,-1.7874349999999999,-1.0767129999999998,-1.645066,-1.449391,-1.09912,-0.906366,-2.166696,-2.058708,-3.6179669999999997,-2.55995,-1.7664240000000002,-2.165364
