SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1003_04,1.065118,-0.908358,-1.08239,0.858347,0.305477,-0.325365,0.598394,-0.34963299999999997,0.8613219999999999,-0.705673,1.012864,1.02785,0.41085600000000005,-0.5941310000000001,0.565595,-0.007854,-0.49484700000000004,0.264099,0.344231,0.26309499999999997,1.3064639999999998,0.376119,0.915178,-0.31054899999999996,1.187546,0.09626599999999999,0.318323,0.552343,1.047857,1.560106,0.486616,1.038224,0.642396,0.418167,-1.017554,-0.20944400000000002,-0.321587,-0.119431,-0.768473,-0.6318199999999999,-0.8174710000000001,-0.684217,-0.43126499999999995,-0.328218,-0.159141,0.572288,-0.34918699999999997,0.46164499999999997,0.532732,0.9128850000000001,1.4931290000000002,-0.256413,1.1813870000000002,0.25251599999999996,0.34926199999999996,0.444892,1.404283,0.564758,-0.629787,1.491427,0.306841,-0.784663,-0.091166,-0.380963
1003_05,1.986132,0.883885,0.692416,2.490043,1.183828,0.427176,1.8931689999999999,0.7472989999999999,1.210567,0.494201,1.532218,0.079222,0.196975,1.049833,-1.058175,1.157015,1.32421,2.328394,1.4293879999999999,1.6362379999999999,2.3053049999999997,1.3340379999999998,0.6323310000000001,0.771332,-0.047266,0.956026,-3.085932,-1.701786,-2.1345389999999997,-1.0539049999999999,-0.425296,-1.6388509999999998,0.137928,-0.234684,-0.30683299999999997,0.389428,0.348455,0.539525,0.739974,-0.51993,0.287154,-0.349013,-0.77978,-0.031330000000000004,-0.68009,1.986457,1.417969,1.714981,1.369561,2.4902189999999997,1.051628,1.537587,-1.323792,0.468801,-0.337928,0.266592,-1.323691,-0.294881,0.8899739999999999,-0.403114,1.45526,1.352803,1.627564,1.660684
1003_06,0.610843,0.304555,0.122857,0.410326,0.831461,0.649675,1.055268,0.5147470000000001,1.543621,0.341089,1.238659,1.527076,0.676147,0.345007,-1.6573470000000001,1.681155,1.7635889999999999,1.539683,1.474276,1.7905330000000002,1.8344759999999998,1.8260290000000001,0.644089,0.410208,-0.9755290000000001,-1.015113,-1.5425209999999998,-1.203775,-1.1931100000000001,-1.1740110000000001,-1.7442060000000001,-1.953165,-1.477868,-0.816578,-0.520844,-4.6585529999999995,0.812986,-2.26911,-2.0541720000000003,-1.023425,-2.910539,-2.52005,0.549612,-1.684843,-2.396289,1.9760520000000001,0.7357739999999999,1.063439,0.238262,0.803242,0.09228099999999999,1.049756,-0.8812840000000001,1.439577,2.5942830000000003,0.386114,-1.4371459999999998,-0.518595,-0.944918,-1.698127,-0.13515,-0.191694,-0.012167,-0.378755
1003_07,0.041987000000000003,-0.9364620000000001,-0.872798,-0.72478,-0.569665,-0.697765,-0.591274,-1.092191,-0.429438,-1.545334,0.270398,1.263887,-0.73931,-0.30950900000000003,-0.899897,0.157091,-0.725689,-0.5420659999999999,0.6793100000000001,0.6657350000000001,-0.710533,0.43352700000000005,-0.326912,-1.068024,0.22628299999999998,-1.714847,-1.009254,-0.5991390000000001,-2.3421540000000003,-0.556775,1.750325,-1.748188,1.8909200000000002,2.019289,1.3448959999999999,1.814486,1.115582,1.0439319999999999,1.238433,1.037083,0.930757,0.311582,0.511646,1.024961,0.12679400000000002,1.278753,1.317952,1.094542,0.8563379999999999,0.307431,0.871531,0.927199,0.331205,0.093898,-0.17869200000000002,1.867175,1.114499,0.9639620000000001,0.276482,1.064003,1.849519,1.918885,1.998807,2.101245
1003_08,0.8906700000000001,0.41453999999999996,-0.510813,-0.195854,-0.189719,-0.840275,-0.433821,-0.8692200000000001,-0.523458,-0.49473500000000004,0.369504,1.343321,-0.222646,-0.557478,1.853432,-0.6643939999999999,-1.185384,-1.577051,-0.820846,-0.78897,-0.426892,-0.8421649999999999,-0.025347,-0.296613,1.191914,-0.351436,2.046624,2.052892,0.620639,1.522376,0.457647,1.2108379999999999,0.6520090000000001,0.676797,-0.645124,0.8330219999999999,-1.161189,0.18466,0.071688,0.11351199999999999,0.665188,-0.124974,-0.7404310000000001,-0.23972,0.514672,1.2234209999999999,2.048939,1.5020149999999999,1.14993,0.30130999999999997,0.900539,1.698647,0.9151790000000001,1.607189,0.623309,1.6619380000000001,-2.241458,-0.5671350000000001,-0.064183,1.489308,-0.162245,-0.5009140000000001,-0.80199,-0.664341
1003_09,3.527558,0.23868699999999998,-0.287941,2.218836,0.081812,-0.891942,0.9647319999999999,0.136984,0.698076,0.8338709999999999,2.076005,2.4365330000000003,-0.45731499999999997,0.351502,3.715181,-0.576936,-1.860039,0.809148,-0.18071500000000001,-0.78587,-2.610025,-0.45092600000000005,0.710426,-2.877469,1.05742,-2.8917349999999997,3.780243,4.288653,0.941792,3.2036830000000003,-0.7933399999999999,2.4469950000000003,-0.750613,-0.293446,0.163693,-1.112083,-1.143857,0.465371,-0.652934,0.683114,0.40829099999999996,0.0052,-1.0541399999999999,0.096581,0.60702,2.8888830000000003,3.098096,2.459102,2.188694,-0.967727,2.091567,2.0372470000000003,-0.842807,1.9026900000000002,1.35639,0.508058,-0.997727,-0.5596260000000001,0.056825,0.496059,2.2325909999999998,1.43225,1.284683,0.8570530000000001
1003_10,0.014509999999999999,1.890773,2.014783,0.39850599999999997,1.7471439999999998,1.710563,0.723444,1.391149,0.6076189999999999,1.097033,0.455075,1.7278060000000002,2.227343,1.451683,1.498636,-1.246773,-1.597787,1.718593,-1.832193,-2.117564,-1.8391650000000002,-1.4405709999999998,1.162718,-2.485978,1.305817,-2.351315,2.199666,1.685025,0.7265149999999999,1.1346180000000001,-0.212883,1.03231,-0.651192,-0.063378,-1.186969,-2.147194,0.657749,-2.026052,-1.479262,-0.930459,-1.472488,-1.835704,0.70248,-1.400799,-1.387242,-0.851748,-0.512785,-0.9481860000000001,-0.704317,-0.198757,-0.551238,-0.919516,-0.320022,0.922243,0.763121,-0.1206,0.979167,0.334215,0.38009899999999996,-0.9012479999999999,2.346164,2.112009,1.6532220000000002,1.565199
1004_01,0.951155,1.905691,1.428723,0.786646,1.6717369999999998,-0.751007,0.5394,-1.484277,0.048522,-1.658163,0.209702,0.5118050000000001,1.153195,1.009824,1.430742,0.49489399999999995,-0.132188,-0.7650060000000001,1.706089,1.451506,0.740314,0.6865060000000001,0.148085,0.172009,0.122464,0.5491159999999999,0.830369,1.9389299999999998,0.24898499999999998,1.842739,1.0091709999999998,0.781756,0.8562569999999999,1.166947,0.46607,0.19553900000000002,0.007863,-0.321706,0.638821,0.071158,0.553341,-0.349465,0.13944600000000001,0.015984,-0.47808199999999995,-0.52735,0.076796,0.404432,0.271079,1.611868,-0.771101,-0.339443,3.652836,2.789715,2.673737,1.7636919999999998,1.034425,1.050229,-0.333395,-0.9704440000000001,1.170516,1.442091,1.758566,0.674226
1004_02,1.710496,0.805606,-0.202624,1.824602,1.086935,0.39625,0.9907389999999999,0.110679,1.30719,0.031043,2.013102,3.151916,0.876616,-0.253629,1.8175169999999998,-0.43129399999999996,-0.315756,-0.119301,-0.736476,-0.48124300000000003,-0.494097,-0.474579,1.918512,-0.8917930000000001,2.527284,-1.373369,1.584388,1.463619,1.482915,1.953932,0.808619,1.7195200000000002,1.145211,0.918394,0.146519,-0.8454079999999999,0.08090900000000001,-0.131873,-1.735514,-0.24643800000000002,-1.2099090000000001,-0.878785,-0.5819810000000001,0.392376,-0.571415,3.187753,2.879609,3.144764,2.873625,2.892054,2.7166,2.845031,1.182101,1.104882,0.739727,-0.039760000000000004,3.012893,1.4845190000000001,0.5138560000000001,2.0733599999999996,0.25198200000000004,-0.5444439999999999,-1.633498,0.035981
1004_03,2.8203,0.403979,0.163266,2.300697,0.666655,-0.692692,1.741123,1.2808389999999998,0.572778,2.8233349999999997,2.021762,1.5071450000000002,-0.687221,1.196691,2.5971759999999997,-0.46597,-0.27458299999999997,0.171369,-1.337917,-0.72841,-0.1274,-0.415513,0.375818,0.075026,1.614298,0.9057209999999999,2.870136,2.997153,2.1953400000000003,2.7411119999999998,1.3313139999999999,2.541459,1.475079,1.090436,0.504151,0.9615940000000001,1.205699,0.7907390000000001,0.721996,0.980664,0.821308,0.741401,0.9120590000000001,0.8940450000000001,0.7795340000000001,1.337713,1.278329,1.060297,1.8950150000000001,1.8376150000000002,1.592201,1.038979,1.438084,0.485533,0.74736,-1.544009,0.024283000000000002,-1.401817,1.932294,0.616179,0.10911199999999999,-0.152751,-0.681995,0.016424
1004_04,-2.758838,-2.507206,-2.412115,-2.902664,-1.631118,-0.438683,-2.4451330000000002,-0.500316,-2.180519,-0.745846,-2.094791,0.510414,-1.804412,-1.982732,-1.746435,0.557628,-0.033673,-0.263236,0.9924719999999999,0.639416,-0.827463,0.5491510000000001,-1.219483,0.658953,-0.43417700000000004,-1.4937049999999998,-1.55975,-0.9947389999999999,-2.1892139999999998,-1.766478,0.129657,-2.230487,0.278907,0.390938,-0.06499500000000001,0.387391,-0.8545659999999999,0.9479799999999999,0.333429,-0.241643,0.134516,0.086268,-0.622591,-0.11017300000000001,-0.472689,-1.8962900000000003,-0.7213970000000001,-1.5035479999999999,-1.670489,-3.206397,-1.683126,-1.1295469999999999,-1.595728,-0.688094,0.193975,-0.543449,-1.198179,-0.831966,-0.806161,-0.537263,-1.869029,-1.343587,-1.9493650000000002,-0.545552
1004_05,-0.07686599999999999,-0.5374260000000001,-1.362467,1.299351,0.933775,0.839565,1.6058729999999999,2.242934,1.303317,2.183284,0.19348900000000002,0.32468400000000003,0.757631,0.17565699999999998,-0.909422,-0.773831,-1.160896,2.105928,-1.29245,-1.529558,-0.700887,-0.8585969999999999,0.34581799999999996,-1.38258,-0.624367,-0.5867829999999999,-2.307008,-2.2029520000000002,-1.066119,-1.454134,-0.7985220000000001,-1.64818,0.530405,-0.269202,-0.205506,1.0748010000000001,-0.41457299999999997,1.0272139999999998,1.871413,0.8874850000000001,1.684691,2.20567,-0.250121,0.152918,1.3725319999999999,-0.314954,0.894367,0.40966099999999994,0.146702,-0.590907,0.014671,0.41033800000000004,-2.050296,-1.040115,-1.138349,-0.136995,-0.691198,-0.7403689999999999,-0.31454099999999996,1.416883,-0.6568350000000001,-2.388229,-2.8225689999999997,-1.586508
1004_06,-1.250832,-3.519313,-3.391418,-0.926892,-2.476289,-1.216206,-1.208595,-1.320179,-0.968463,-1.485021,-0.9876889999999999,-1.242866,-2.705232,-3.195257,0.546849,-2.33874,-1.089906,-0.805231,-2.4771389999999998,-2.192485,-1.2781049999999998,-2.069496,-0.31083,-1.2630860000000002,-0.153365,1.221948,-0.570318,-0.8586360000000001,-0.22701100000000002,0.571829,-3.250682,0.22711900000000002,-2.287927,-2.53861,-1.218256,-1.521858,-0.497468,-1.1881760000000001,-1.599102,-1.310066,-1.830628,-1.496145,-0.465962,-1.136148,-1.477084,-0.336042,-0.318217,-0.409018,-0.292554,-2.234514,-0.416966,-0.6767770000000001,-2.189751,-0.9892129999999999,-1.616221,-1.612914,-1.154615,-0.632133,-0.643558,-0.06085700000000001,-3.5495980000000005,-2.323563,-1.567358,-2.996269
1004_07,2.031351,0.590907,-0.049212,1.569504,1.380654,0.627808,1.664966,1.179589,2.215325,1.0580120000000002,2.041785,1.277815,0.973033,0.827475,0.612942,1.715901,1.8936009999999999,1.170779,2.0040259999999996,2.2596529999999997,1.322022,1.669355,1.6493400000000003,0.872182,1.0454780000000001,0.9195770000000001,0.58315,1.41746,-1.561908,1.0231629999999998,-0.053378999999999996,-0.033705,-1.1073819999999999,-0.814064,-0.008759999999999999,1.2764440000000001,-0.49845,0.03896,0.528453,0.029555,1.167713,-0.196639,0.679739,-0.200247,0.2502,1.524041,3.014155,1.3911959999999999,2.439219,-0.17531300000000002,2.275814,1.9374360000000002,-0.17613499999999999,0.15323699999999998,0.029848000000000003,0.143305,-0.23642800000000003,0.036544,0.6811550000000001,-1.238925,0.750904,-0.49198400000000003,-1.5075040000000002,0.212846
1004_08,0.626013,-1.178346,-0.510053,-0.21684099999999998,-0.708145,0.16367,-0.5464359999999999,0.05463,-0.10296400000000001,0.247669,0.820262,2.259186,-0.464239,-1.5634540000000001,1.669688,-1.816713,-2.406094,-0.037736,-1.744304,-1.86621,-1.9455790000000002,-1.640573,0.8795299999999999,-1.2779770000000001,1.504014,-0.058575,2.8744520000000002,2.333,2.833493,1.16465,-2.114191,2.60831,-1.339579,-1.582659,0.519746,1.6428580000000002,1.911934,2.0477540000000003,1.0221120000000001,1.355666,1.0317459999999998,2.064264,1.490143,1.962519,2.317666,0.661393,0.23884,2.13861,-0.039082,2.181936,-0.137199,1.5569620000000002,1.298446,2.803932,2.494806,0.927723,0.966146,0.551354,0.48407799999999995,-0.9319059999999999,-3.907125,-4.475095,-4.624676999999999,-3.269625
1004_09,2.654842,1.834108,0.952486,3.566441,0.709607,0.436042,1.863098,1.6743560000000002,0.6348199999999999,1.9007209999999999,1.0972030000000002,-0.326322,0.19281099999999998,0.384794,1.6776799999999998,0.704059,-0.42913199999999996,1.450633,0.278344,0.322075,0.615074,0.748609,-0.135079,0.122118,-0.365238,0.605236,2.2363299999999997,2.657275,1.7842240000000003,2.470093,1.243843,1.8528900000000001,0.836471,1.356522,1.175369,0.426969,0.927592,1.029319,0.354162,0.877447,0.7467010000000001,1.263625,-0.45698599999999995,1.318024,1.017771,1.321048,2.3253909999999998,1.4575129999999998,1.9017380000000002,1.367792,2.5152520000000003,1.9749869999999998,0.766629,1.206963,0.444122,1.160649,0.39874699999999996,0.9335600000000001,1.3478379999999999,1.108866,0.363316,0.10321199999999998,0.19834100000000002,0.376461
1004_10,1.6297780000000002,1.809218,0.9058780000000001,1.098568,1.1511209999999998,-0.976475,0.8921209999999999,-0.658421,0.412861,-0.742548,0.995793,1.215586,0.629155,1.50983,1.9032209999999998,-2.157371,-2.509839,-1.223255,-2.026951,-2.383814,-1.7688119999999998,-2.3136900000000002,0.331766,-0.814336,0.416191,0.173348,3.792249,3.043169,1.560558,0.8719309999999999,-1.061421,1.9438970000000002,-0.714517,-1.000051,0.161951,2.1327,0.209405,0.7075130000000001,2.224744,0.167195,2.340792,0.41087799999999997,-0.418994,0.527576,0.618921,-0.755288,-0.146597,-0.598649,-1.008785,0.577559,-1.276333,-0.41676199999999997,3.508736,2.684548,2.9908740000000003,1.6579810000000001,-0.21622399999999997,0.134819,1.463543,-1.7506990000000002,2.131726,2.4138900000000003,1.136219,2.190346
1005_01,0.840722,1.283672,1.36114,1.396958,0.8931979999999999,1.251803,0.924112,1.375237,0.352041,1.673348,-0.298577,-0.9361450000000001,0.647887,1.3462319999999999,-3.655742,-0.32228,-0.189588,1.223473,0.423338,0.083341,1.329337,-0.304985,-0.835385,0.041229,-2.38885,0.283841,-3.0844139999999998,-2.7584619999999997,-4.25742,-4.012666,-1.6890759999999998,-4.780378,-1.560183,-0.793891,-0.267363,-0.29696,-1.6951599999999998,0.002419,-1.5305819999999999,-0.31309899999999996,-1.3732440000000001,-0.363087,-1.082492,-0.5204810000000001,0.583122,-0.294718,-0.40988500000000005,0.322519,-0.652705,2.030617,-0.97191,0.369519,0.651992,-0.10513099999999999,0.437255,-1.868364,1.361129,0.175475,-2.0197060000000002,-2.69237,-1.475098,3.031761,4.781723,0.419713
1005_02,-0.12138399999999999,-2.476166,-2.0122299999999997,0.433411,-1.862296,-0.874036,-0.46612200000000004,-0.635371,-1.152625,-0.790884,-0.708266,-1.265509,-2.131626,-0.513917,-1.1974989999999999,1.599049,1.214641,-0.039824,2.218745,1.757437,0.552741,1.630515,-2.173368,2.097,-2.726725,1.8748259999999999,-0.701541,-0.971483,-0.379474,-2.072346,-1.854423,-0.8551770000000001,-1.639575,-0.802014,1.770286,1.2942870000000002,0.510308,0.8784549999999999,1.2783149999999999,2.280375,0.5446810000000001,1.358711,2.0198810000000003,1.216745,1.8034880000000002,-0.725101,-0.591588,-0.19681700000000002,-0.7528779999999999,-0.434753,-0.138714,-0.360467,0.8065899999999999,0.268922,0.361175,0.003249,-2.591749,-1.2452020000000001,-2.6259419999999998,-2.4195029999999997,-1.493945,-0.308687,-0.9761270000000001,0.178427
1005_03,-0.23122199999999998,-0.975448,-0.018991,-1.1062239999999999,-0.630602,0.201019,-1.007676,-0.81147,0.030841000000000004,-1.0426790000000001,0.30942800000000004,1.1329040000000001,0.964835,-1.514926,0.607088,-0.726775,0.043411,-1.0090860000000001,-1.105726,-0.530892,0.308632,-0.7753869999999999,1.339269,-0.296116,1.809884,-0.370704,1.162615,1.207727,0.006207,1.105167,0.707701,0.31835399999999997,0.001656,0.37719899999999995,-1.446169,-1.966461,-0.487975,-2.123939,-1.530467,-1.2031459999999998,-1.099628,-0.5014069999999999,-1.367818,-1.0803559999999999,-0.769354,2.232354,2.563813,2.465761,2.668388,2.102891,2.183194,2.221987,-1.092244,-1.196942,-0.743114,-0.819707,1.610272,0.536927,1.63539,0.333108,1.857925,2.37677,2.3174080000000004,2.086808
1005_04,0.798589,2.2009939999999997,1.109107,1.587628,1.9213580000000001,0.33437100000000003,1.9254080000000002,0.458236,1.843964,0.29296300000000003,0.580688,-0.8903409999999999,1.7400220000000002,0.224122,-0.600237,0.270782,1.2775,0.301649,-1.488908,-1.004342,0.951676,-0.14334000000000002,0.619444,1.217974,-0.24099,1.7705240000000002,-2.113523,-0.710587,-1.779461,1.001878,-0.840266,-1.2240010000000001,-1.4067530000000001,-1.044297,-1.243889,-0.8237770000000001,-0.860231,-0.721382,-0.202035,-1.246506,0.426333,-1.9388880000000002,-1.0948719999999998,-1.366314,-1.362754,-0.200227,0.188677,0.62529,0.12558699999999998,2.130357,-0.088113,0.47011099999999995,1.847027,2.441871,1.8566529999999999,0.635998,0.8864920000000001,0.838116,-0.10368599999999999,0.706965,-1.940161,1.31966,1.125491,0.416699
1005_05,0.033276,0.022421,-0.252168,1.086861,1.199263,0.44101,1.231152,0.80279,0.753781,0.893861,0.025518,0.13251400000000002,0.808466,-0.144543,-1.016748,0.487225,0.510822,0.671255,-0.18299200000000002,-0.291245,0.557187,0.5646260000000001,-0.191913,0.45590200000000003,-0.597698,0.5630029999999999,-0.610837,-1.616362,-0.834766,-1.202199,-1.312144,-0.509362,-1.455603,-0.8914989999999999,-1.171314,-0.5391739999999999,-1.209406,-0.21298000000000003,-0.262977,-1.11693,-0.23736300000000002,-0.198439,-1.9802259999999998,-0.6426729999999999,-0.146285,1.478927,1.252893,0.166784,0.93132,0.338169,0.6895939999999999,0.187996,0.371963,-0.237053,-0.36922699999999997,-0.49695100000000003,-0.627398,-1.1799620000000002,-0.8788520000000001,-0.737011,1.4006969999999999,2.0765,1.9111060000000002,1.218066
1005_06,-2.359587,-1.570452,-1.7305009999999998,-3.23287,-1.747539,-0.6457109999999999,-3.113034,-1.212982,-3.342582,-1.6634849999999999,-2.534723,-0.577684,-1.2386059999999999,-1.4409,-1.81761,1.7963189999999998,1.326633,-1.930865,0.49239399999999994,0.077185,-1.368401,1.879364,-2.521571,1.24084,-2.027882,-0.281125,0.845455,-0.796806,-0.327964,-2.965007,-1.5266110000000002,-1.252804,-2.02608,-1.071624,0.286454,0.38101199999999996,-0.114505,0.10993299999999999,0.982712,0.921826,0.06422699999999999,1.579251,-0.280831,-0.355111,0.42061899999999997,-1.7656189999999998,-1.7549709999999998,-0.64769,-1.437509,-0.501356,-0.654718,-0.22716799999999998,0.388316,0.116172,1.268084,-0.340987,0.169765,0.08482200000000001,-0.112501,0.03909,1.414188,0.147537,-0.797125,0.411358
1005_07,0.003101,0.7518640000000001,-0.200301,0.001818,-0.5489069999999999,-0.073331,-0.36444499999999996,-0.20988400000000001,0.290518,0.168843,-0.10323800000000001,-1.4893450000000001,-0.143904,-0.371204,-0.7366699999999999,0.031915,-0.706238,0.008291,-0.060506,-0.632024,0.503672,0.075715,-0.23428000000000002,-0.6680689999999999,-0.717387,-0.4524,-2.361151,-0.454717,-1.57979,0.542932,-0.404671,-1.04396,-0.001127,0.14327,0.36435,2.515613,-1.118575,1.421326,2.769818,1.162718,3.200159,2.172729,-1.581898,0.030715,0.973542,0.606006,-0.8342860000000001,0.285033,-0.831945,0.935859,-0.400857,0.327318,-1.0555350000000001,1.3325,1.002476,-0.634731,-1.365928,-0.796555,-1.732834,-0.083429,-0.986958,0.087617,0.25023,0.385248
1005_08,-0.018179,1.001305,0.996288,2.012483,0.14371199999999998,0.707545,0.52005,0.740811,-0.110275,1.284086,-0.010268000000000001,0.32856399999999997,0.601941,1.8114400000000002,-1.283167,1.990834,1.6258350000000001,0.460937,0.960925,0.64375,0.05367,1.863998,-1.061971,1.418507,-1.728028,1.9091770000000001,-0.652758,-0.817691,0.674678,-2.319872,-3.01417,-0.653473,-3.5081620000000004,-2.912419,1.057283,-0.408925,1.7505950000000001,-1.100495,0.741019,1.5814469999999998,0.23797800000000002,1.8232830000000002,2.045833,0.419225,1.9593990000000001,-1.8011979999999999,-1.083321,-1.25442,-0.74845,-0.251474,-0.5007229999999999,-0.963937,-3.591861,-2.308107,-1.984695,-1.8763830000000001,-2.7390790000000003,-2.004867,-1.1839870000000001,-3.42836,-0.954095,-0.762573,-1.1587129999999999,-1.945016
1005_10,-1.576059,0.6834640000000001,1.188236,-1.814483,-0.032905000000000004,0.250795,-1.422816,-0.39512600000000003,-1.1941389999999998,-0.903184,-0.6991149999999999,0.802817,0.09650800000000001,0.937042,-0.9787680000000001,1.605129,0.457399,-1.28082,1.9567720000000002,1.551855,1.380592,1.93842,-0.9461620000000001,0.9134180000000001,-0.650814,0.291885,-1.577344,-2.17181,-0.989584,-1.335348,0.551962,-1.233274,0.6996020000000001,0.770284,-0.396907,-1.1139430000000001,0.105071,-0.336515,-0.813196,-0.091972,-1.1097,-0.608484,-0.162402,-0.464106,-1.2192889999999998,0.352082,-0.54561,-0.019897,0.342551,0.447309,-0.11898099999999999,-0.128781,-0.23149299999999998,1.209754,0.736132,0.836607,-0.378758,0.596971,-0.483259,0.426274,0.311625,0.321162,-0.209184,0.900924
1006_01,2.269099,0.8930299999999999,1.0750540000000002,1.780629,1.554042,1.233233,1.635298,2.911514,2.144087,2.305781,1.998631,-0.660184,1.462457,1.134124,2.494697,-2.001691,-2.019434,2.489489,-1.450757,-1.4432049999999998,2.7915959999999997,-1.091353,2.324977,-2.8933009999999997,2.096129,-2.189607,2.045504,3.267413,3.669993,3.8356269999999997,0.591255,2.772062,-0.035528,1.2066620000000001,0.5094029999999999,1.503934,-0.5088,0.637758,-0.036170999999999995,0.752219,0.199964,0.569191,0.136182,0.47877299999999995,0.856769,3.777681,1.497018,2.250325,2.575845,1.505786,1.942798,1.7560380000000002,1.442819,2.673124,1.63016,0.8096439999999999,0.26713200000000004,0.834499,2.148113,-0.209342,-0.067023,1.246936,0.9691489999999999,0.290646
1006_02,0.911883,-1.314111,-1.225162,0.39571799999999996,-0.219791,-0.811425,0.40226300000000004,-0.485314,0.704851,-0.23300900000000002,1.0814709999999998,1.2599120000000001,0.068664,-1.062567,-0.530238,-0.5554979999999999,-0.611518,-0.385098,-1.290742,-1.436296,-2.316077,-0.729815,0.344323,-0.814163,0.007723999999999999,-0.552908,-1.165417,-0.8192959999999999,-1.327237,0.10886199999999999,-0.84919,-0.723187,-0.948462,-0.8439450000000001,-0.49405299999999996,0.42531800000000003,-0.665046,-0.591276,0.162,-0.019305000000000003,0.415206,-0.183199,-0.64249,-0.45810200000000006,-0.261232,-1.062973,-0.291535,-0.5376350000000001,-0.030264,-0.7480939999999999,0.007363,-1.1060860000000001,-3.6936839999999997,-2.328989,-3.000911,-2.528004,-0.693377,-1.2979129999999999,-1.333798,-2.173653,-1.791293,-1.099587,-0.238288,-1.323282
