SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1003_04,0.817828,-0.83935,-1.143176,-0.784518,-0.257841,0.172429,-0.39311399999999996,0.391455,0.402264,0.325,0.352718,0.022040999999999998,-0.009029,-1.091595,1.121446,0.556354,1.6684400000000001,0.6186649999999999,0.733539,1.353236,2.903435,0.685743,0.748213,2.233578,-0.12457,3.577758,0.984994,1.501416,0.619133,2.0276240000000003,2.1972720000000003,1.0552979999999998,2.385395,1.8120990000000001,0.047707,1.492053,0.533354,1.3009549999999999,0.127162,0.13614500000000002,-0.11629300000000001,-0.229967,0.376791,0.808682,0.480729,-0.151807,-0.572513,-0.23954,0.408798,1.242791,1.232413,0.131973,0.171312,0.177928,0.16580999999999999,-0.671519,0.9796959999999999,0.163636,0.200847,4.03431,0.286065,-1.42048,-1.384288,-0.8491129999999999
1003_05,-0.5169699999999999,-0.06994,1.124731,-0.681707,-0.272229,1.635346,-0.511305,0.295635,-0.35356,-0.622323,-0.417922,-0.366128,0.123455,-0.309946,0.43013999999999997,-0.9364959999999999,-1.261823,1.070912,-2.248376,-1.958058,-0.9802209999999999,-1.210537,-0.621424,-0.654943,-1.507647,-0.186623,-1.107062,-0.272352,-1.010353,0.780378,-2.104506,-0.299347,-1.7780200000000002,-1.971209,-0.21343299999999998,-1.117091,0.281184,-0.22953099999999999,-0.05572100000000001,-0.704667,-0.428979,-0.000429,-0.29554899999999995,-0.384504,-0.293862,0.027139999999999997,-0.380264,0.954197,-0.156976,0.626896,-0.090615,0.837937,-2.452882,-1.7011330000000002,-1.796297,-1.435893,-0.565385,-1.1117860000000002,0.253817,-0.6088779999999999,0.517285,0.823808,1.1659389999999998,0.878547
1003_06,-1.416971,0.537387,0.34951,-0.958284,0.342535,0.734524,0.163909,0.299665,0.452197,0.21637199999999998,0.10320599999999999,0.521347,0.600328,0.076912,-1.278141,0.5923470000000001,1.16929,0.231708,1.477602,1.393247,0.270728,0.5265479999999999,-0.31849299999999997,0.7532439999999999,-1.239763,0.230028,-1.457471,-1.2105489999999999,-0.5766,-1.024024,0.302125,-1.170079,0.40003299999999997,0.652518,0.651593,-0.719515,0.827885,0.062222,-1.5022719999999998,-0.136042,-1.768618,-0.561658,0.042877,0.434224,-0.5060439999999999,-0.13603800000000002,-0.106049,-0.020794999999999998,-0.33953,0.9865299999999999,-0.43584399999999995,0.146629,0.5813010000000001,-0.245804,0.376551,-0.292337,-0.18443099999999998,0.224346,0.42058199999999996,0.068174,-0.173603,0.5498970000000001,0.43408500000000005,0.560124
1003_07,0.744843,-0.045066,-0.9094530000000001,0.282923,0.542137,-0.486921,0.5120560000000001,-0.16925199999999999,-0.026614,0.290169,0.420897,-0.252415,-0.282938,-0.073488,1.598336,0.054252999999999996,-0.842403,0.07380199999999999,-0.768487,-0.594585,0.637644,0.6039180000000001,0.292633,-0.172898,1.124011,0.43297299999999994,0.704721,1.909568,0.35081,2.992343,-0.557424,1.14081,0.253956,-0.564612,0.514025,1.7674590000000001,1.341097,1.93619,2.219172,1.3956979999999999,2.639889,1.440428,1.0843639999999999,1.604331,2.329328,1.2415559999999999,2.243842,2.7135580000000004,0.749999,0.9467610000000001,0.361029,1.8754439999999999,0.895185,0.5861,-0.913819,0.084073,-0.6229680000000001,-1.119307,0.47508100000000003,1.950263,2.013867,2.100577,1.9960509999999998,1.678549
1003_08,0.26917399999999997,0.24777800000000003,-0.238504,-0.547359,-0.15798,-0.583276,-0.7018479999999999,-0.930945,-0.579563,-0.640025,0.226383,1.785412,0.091279,-0.7096680000000001,2.059934,-0.369783,-0.250492,-0.841815,-0.5494399999999999,-0.634568,-0.41648100000000005,-0.607627,0.064472,0.9738700000000001,1.1912559999999999,1.361201,2.68126,2.856921,-0.059552,1.863039,-0.22959200000000002,1.333252,-0.56996,-0.292064,-0.152472,0.491254,0.087232,0.630732,-0.9643799999999999,0.139681,-0.736917,0.17339200000000002,0.11268099999999999,0.654634,0.629386,-0.38432,-0.058055999999999996,-0.40667800000000004,-0.46948900000000005,-1.512938,-0.592062,-0.440254,0.173817,-0.233028,-1.487517,0.373946,-1.264543,-0.407544,-1.212897,1.004912,-0.966427,-1.558748,-2.0068080000000004,-1.180352
1003_09,1.446661,-1.572493,-1.491388,0.869192,-1.080958,-0.91122,-0.341415,-0.368705,-0.530072,0.45025600000000005,0.119844,1.091186,-1.2945309999999999,-1.435075,0.5149739999999999,0.706565,-0.226415,-0.152149,0.21247399999999997,0.109681,-0.69707,0.668484,-0.687547,-0.7167359999999999,-0.309788,-0.329291,0.899379,0.206281,0.634594,-0.161839,-0.02275,0.239486,-0.673104,-0.069489,0.926751,1.8772259999999998,-1.551568,1.0895139999999999,1.58892,1.01471,1.445083,1.037623,-0.134275,0.337002,0.550035,1.771167,1.198019,1.463087,1.216644,-1.047223,1.372992,0.42534399999999994,0.888033,1.749067,1.0447520000000001,0.322908,0.252664,0.189599,-1.0833780000000002,-1.3240969999999999,0.908033,1.376042,1.175154,1.14602
1003_10,0.880978,2.3253630000000003,1.869843,0.745572,1.710804,1.465889,1.2631629999999998,1.6466830000000001,1.251689,1.911645,1.36273,2.340183,1.727623,2.179076,1.928295,-1.232489,-1.5896700000000001,0.8561,-1.843965,-1.7791569999999999,-0.310776,-1.298329,2.069871,-2.041746,2.29241,-1.7747220000000001,2.2855939999999997,1.8935669999999998,1.77588,1.421071,-1.975738,1.9272240000000003,-2.068706,-1.9285919999999999,-0.45697299999999996,-0.285088,0.8113239999999999,-0.98436,-0.455193,-0.24475300000000003,-0.426105,-1.0777370000000002,1.036086,-0.6397,-0.615318,-0.044238,-0.350196,-0.63732,-0.21022399999999997,-1.138733,0.37038499999999996,-0.20821399999999998,-0.523941,1.7231869999999998,1.867609,2.536542,0.32258400000000004,1.099345,0.891432,-3.166692,0.42974700000000005,-0.08431799999999999,-0.468786,0.451258
1004_01,-1.385872,0.514936,0.174926,-0.536171,-0.13560899999999998,-1.109559,-0.606731,-1.026567,-1.388801,-1.303899,-1.956553,-2.720284,-0.377996,0.28930300000000003,-1.1915870000000002,0.5495720000000001,0.968658,-2.030789,2.375155,2.232801,1.555942,0.6657689999999999,-2.2530099999999997,-0.42536499999999994,-2.99963,0.56226,-1.469568,-0.860417,-1.120191,-2.0207650000000004,-1.582491,-1.534715,-1.042802,-1.765764,-0.611266,-1.2194559999999999,-0.27370700000000003,-0.902291,-1.282024,-0.9563159999999999,-1.636766,-1.425484,-0.36597399999999997,-0.668258,-1.1670120000000002,-0.493145,-0.329295,0.048408,-0.299653,0.5870850000000001,-0.482803,0.17746199999999998,-0.31000900000000003,-0.854082,-0.479915,-0.08355599999999999,-1.320937,-0.259341,0.782118,-0.8945489999999999,0.637821,0.8439760000000001,0.07596499999999999,1.130781
1004_02,-0.073874,-0.096084,0.094398,0.279997,0.397063,0.845458,0.177676,-0.300082,0.149007,-1.0194590000000001,0.810036,3.149357,0.535486,-0.083853,0.726012,2.4542580000000003,2.5564080000000002,-0.651945,0.735016,1.418682,2.272084,2.616864,1.266809,2.619193,2.480086,0.341914,1.38618,0.839965,0.75142,1.044384,2.385033,0.62238,3.085743,2.712269,2.2671,2.254069,0.236396,1.290626,-0.093078,1.544482,-0.34626599999999996,0.619581,0.6525489999999999,1.4715479999999999,0.69106,1.5439180000000001,1.93555,1.775091,2.2462720000000003,1.725998,1.998134,1.8446740000000001,0.098289,1.395865,1.385249,-0.351492,2.559303,0.40670300000000004,0.424845,3.875694,1.423425,-0.063919,-0.900825,-0.241615
1004_03,2.141279,1.4255719999999998,1.489311,1.8572799999999998,0.963976,-0.24600300000000003,1.0358610000000001,1.3379969999999999,0.106173,2.6668529999999997,1.6284459999999998,1.602657,-0.005548,2.050195,1.5137770000000002,1.39852,0.9797309999999999,-0.283555,1.232974,1.4598360000000001,1.121301,1.6886599999999998,0.38105900000000004,0.9805459999999999,2.03135,1.196715,2.405207,2.884148,0.133406,2.365869,0.028501,1.293225,-0.199537,-0.388845,-0.310404,0.5542229999999999,0.697353,0.117467,-0.171638,-0.15926600000000002,-0.39226,-0.308967,0.278045,0.13668,-0.359752,2.252642,1.540914,0.9478260000000001,2.1153779999999998,0.458495,2.5980380000000003,0.8719680000000001,2.451868,2.0028029999999997,2.43023,0.7728970000000001,1.56207,1.057036,2.270412,0.035164999999999995,-0.090299,1.671831,2.303432,0.935098
1004_04,-0.948155,0.049,0.488414,-0.9581629999999999,0.414279,1.5144389999999999,-0.349437,0.892632,-0.927974,0.49071099999999995,-1.197201,0.486281,0.522166,0.17801199999999998,-1.1831969999999998,1.497707,1.8292119999999998,0.262883,1.9752009999999998,2.192907,1.637029,1.283934,-0.21541300000000002,1.450489,0.44488900000000003,0.179153,-0.839968,-0.6239359999999999,-0.656989,-0.608092,0.5574140000000001,-1.315184,1.0412370000000002,0.656235,0.589431,1.226277,1.184428,0.85419,0.030418999999999998,-0.09678300000000001,-0.10985199999999999,-0.282095,0.322293,0.9230290000000001,-0.429903,-0.350373,0.205077,-0.606681,0.809543,-2.123212,0.755373,-0.797721,-0.343149,0.256567,0.7128909999999999,-1.174144,-0.22617199999999998,-1.221902,-0.33531,1.048252,-0.038239999999999996,0.445337,0.024486,0.748656
1004_05,-1.05491,0.40727800000000003,-0.283075,0.439514,1.6786470000000002,1.557795,1.380917,1.48791,0.7574930000000001,1.30948,-0.492299,-0.223575,1.698779,0.499504,-0.652645,0.519482,-0.38043499999999997,1.470332,-0.068825,-0.20166900000000001,-2.025377,0.387087,0.257279,-0.506698,-0.283802,-1.567811,-1.8259919999999998,-1.157485,-0.841959,0.007946,-1.074409,-0.602455,0.06093099999999999,-0.574006,-0.43920299999999995,0.15977,1.164755,0.07007999999999999,0.39460300000000004,0.739991,-0.050161000000000004,1.379484,1.7940909999999999,-0.195632,1.410333,-0.502727,0.20981799999999998,0.32260500000000003,0.45006199999999996,-0.45307200000000003,0.187181,-0.034776,-1.0328600000000001,0.020686000000000003,-0.9832790000000001,-0.001051,0.149257,-0.513573,0.5120180000000001,1.052365,0.601619,-1.054453,-0.753166,-1.064951
1004_06,-2.400937,-3.281876,-3.495011,-1.907646,-1.9453340000000001,-0.349916,-1.5107780000000002,-0.24548000000000003,-0.817159,-0.24105,-1.362056,-1.454609,-1.669619,-3.0878229999999998,-2.4408540000000003,-4.121459,-2.182832,-0.12019200000000001,-4.69526,-3.971586,-3.2616549999999997,-4.127697,-0.368467,-2.268366,-0.58377,0.341803,-3.193804,-4.259669000000001,-1.494397,-3.22134,-4.371538,-2.3710459999999998,-2.7917520000000002,-3.5287550000000003,-1.5765559999999998,-3.917246,0.389727,-2.454803,-4.452139,-1.999557,-4.500749,-3.0918400000000004,-1.012738,-1.521432,-2.734357,-2.28982,-1.4922959999999998,-1.879945,-1.151145,-2.659366,-0.793588,-1.040325,-3.756267,-3.087796,-3.9196739999999997,-2.48995,-2.230426,-2.098553,-2.469251,0.09048300000000001,-3.696542,-4.7737300000000005,-3.926538,-4.609748000000001
1004_07,1.234694,-1.377083,-1.653814,1.042684,-1.132779,-0.818584,0.226262,-1.261326,0.666782,-1.3298530000000002,0.575372,-0.484133,-0.575866,-1.589073,0.656783,-0.17318499999999998,0.142828,-0.33365700000000004,-0.381054,-0.173868,-0.10144700000000001,-0.2741,0.322011,-0.18202100000000002,-0.12175899999999999,0.77733,1.203365,1.273151,-0.38614499999999996,0.872807,-0.829317,0.608963,-1.11772,-0.982858,-1.962489,-1.579461,-1.8985610000000002,-0.54957,-0.984591,-1.8183490000000002,-0.669617,-1.499458,-1.307728,-1.16432,-1.1930690000000002,-0.832548,0.064346,0.120396,-0.030812,-0.7561859999999999,0.388508,0.251278,-0.701416,-0.287381,-0.089863,-0.29817,-0.9486680000000001,-0.6645220000000001,0.22717600000000002,-2.051323,-0.383287,-0.21565900000000002,-0.108365,0.28726
1004_08,1.520977,0.46194799999999997,1.406809,1.177471,-0.353689,-0.054594000000000004,0.095924,-0.44417,0.045595,-0.723188,0.744129,1.320455,-0.088823,0.261747,1.6945580000000002,-0.26116500000000004,0.030556,-0.6769649999999999,-0.23579099999999997,-0.34580900000000003,0.10668499999999999,-0.159577,0.34841500000000003,-0.366559,0.505392,1.2542010000000001,3.3212339999999996,1.958559,2.754156,0.154633,-1.255205,2.6611849999999997,-1.700093,-1.3911149999999999,0.981991,1.8165189999999998,0.737862,0.380521,0.680288,1.424676,0.5710689999999999,0.42359600000000003,1.582514,0.759994,1.029596,1.1910290000000001,-0.466844,0.109972,0.308772,1.3788790000000002,0.153652,-0.5635939999999999,2.9524790000000003,3.216225,3.301081,0.370902,1.8063369999999999,0.832155,1.259693,-0.766359,0.218277,0.792995,0.007795999999999999,1.076626
1004_09,0.368852,0.400777,-0.068483,0.188876,-0.623013,-0.048576,-0.354267,0.9759059999999999,-0.38143299999999997,1.054186,-0.18021900000000002,-0.318841,-0.331279,-0.341348,0.029994,-1.194542,-2.357759,0.014622999999999999,-0.98221,-1.201535,-1.2149969999999999,-1.186558,-0.787844,-1.640135,-0.7445890000000001,-2.170938,0.43508199999999997,0.704791,-0.336845,-0.163967,0.758653,-0.11244200000000001,0.141573,0.8318479999999999,-1.5119790000000002,-1.9297419999999998,-0.7983520000000001,-1.288044,-0.212877,-1.408962,0.306526,-0.493961,-1.895197,-0.9772,-0.7650100000000001,1.100279,2.058726,1.031979,1.1176059999999999,-0.16858599999999999,1.616849,1.653746,-2.528893,-0.921191,-1.478664,0.191185,-1.6998400000000002,-0.938233,0.47675500000000004,-0.11529500000000001,-1.267986,-1.9593349999999998,-1.8384630000000002,-0.6619619999999999
1004_10,3.1393009999999997,3.4350910000000003,2.526669,2.040468,2.940269,0.504495,1.9962099999999998,0.085739,1.8323040000000002,-0.30395,2.564674,3.261714,2.367457,2.787043,2.726862,0.030482,0.686894,-0.254087,-0.059878,0.12455899999999999,0.859843,-0.047493,1.6594229999999999,0.7402489999999999,1.557491,1.7958,5.00357,4.459678,1.338804,2.02061,0.626401,2.369371,0.10726199999999998,0.298722,2.065686,3.161938,2.134675,1.587548,1.8826459999999998,1.047116,1.8573790000000001,0.438683,1.114196,2.0205349999999997,1.04398,-0.618218,0.0016600000000000002,-0.8967360000000001,-0.592172,-0.324325,-1.034917,-0.717767,4.203798,3.952425,3.768208,2.86058,1.883445,1.969198,2.852811,1.024042,2.703008,2.3213880000000002,1.944534,1.6846560000000002
1005_01,-1.237039,-0.814292,-0.357247,-1.926005,-1.438069,-0.343848,-1.806283,-0.6604479999999999,-1.743149,-0.451643,-1.347818,-0.7440859999999999,-1.42773,-0.136174,-1.972363,-0.267994,-0.7356020000000001,-0.6928340000000001,0.387006,0.076678,0.18651700000000002,-0.255792,-1.483671,-1.151258,-1.724162,-0.9772700000000001,-1.6796200000000001,-1.1279649999999999,-2.786484,-2.764084,-2.1172869999999997,-2.8155360000000003,-1.237565,-1.0721559999999999,-1.540643,-1.1512229999999999,-2.6421580000000002,-0.813038,-1.686435,-1.722816,-1.441386,-1.308686,-2.210984,-1.5976920000000001,-1.2835239999999999,0.191115,-0.831549,-0.362222,-0.896243,0.8062020000000001,-0.786817,-0.350583,0.358542,-0.090938,0.43692700000000007,-0.24939099999999997,1.385859,0.967775,-0.06451799999999999,-1.101215,2.0319540000000003,4.060361,4.886267,3.085041
1005_02,-0.505698,0.289556,0.011279,0.448729,0.123674,-0.5652050000000001,0.294377,-1.551819,-0.17620999999999998,-1.950263,0.01991,1.329855,0.15876700000000002,0.308218,1.443073,-0.45399300000000004,-0.557718,-0.35729299999999997,-0.45333599999999996,-0.353934,-1.168218,-0.490317,-0.33171799999999996,-0.9540059999999999,-0.22156599999999999,-1.69313,1.255218,1.1991209999999999,1.0491549999999998,1.150976,-1.287806,1.533836,-1.202615,-1.266964,1.215111,0.27345,0.361196,-0.104164,0.489091,1.0196459999999998,-0.295955,0.602641,0.833872,0.646799,0.6474810000000001,-0.527733,-0.548194,-0.341479,-0.151946,0.778075,-0.185399,0.330694,-0.094962,0.557476,0.834944,1.334192,0.830832,0.812728,-1.7263130000000002,-1.768879,-0.32966599999999996,0.7040310000000001,0.47398999999999997,0.151697
1005_03,-1.760216,-0.42113,-0.27910799999999997,-0.20782899999999999,0.48406099999999996,0.826767,0.026466000000000003,1.0185899999999999,-0.535139,1.292089,-0.510853,-0.600777,0.336729,-0.696738,0.195178,1.3188360000000001,1.3485719999999999,0.202706,1.058777,1.251387,0.537881,1.213833,0.15528499999999998,1.65166,0.678497,1.618658,0.053272,-0.343125,1.020731,-0.130947,1.9368009999999998,0.29651900000000003,1.430239,1.687129,1.373545,0.385641,2.778095,0.8935129999999999,0.14695899999999998,1.604287,-0.41763599999999995,2.055931,2.329116,1.749277,1.824486,0.009918000000000001,-0.891762,-0.053832000000000005,-0.7770199999999999,-1.2079870000000001,-0.49668900000000005,-0.621495,-0.039429,-1.106307,-0.750954,-1.525598,0.31108600000000003,-0.394503,-0.597218,1.445877,0.350896,-0.7561060000000001,-1.085453,-0.237931
1005_04,-0.805247,1.939375,1.140549,0.098347,1.672389,0.814895,0.6411479999999999,0.6553329999999999,0.23911300000000002,0.648478,-0.687281,-1.9978639999999999,1.7821740000000001,0.712739,0.5323869999999999,-1.427357,0.11323399999999999,-1.461333,-2.9586069999999998,-2.187522,-2.759354,-1.9980639999999998,-0.250488,-0.910847,-0.759273,0.28849600000000003,-0.8751969999999999,-0.154339,-1.055136,1.08473,-0.5557489999999999,-0.371374,-0.536453,-1.226809,-1.7349,-1.556738,-1.797491,-1.380841,-0.741621,-1.7775020000000001,-0.949449,-1.5231,-2.002553,-1.926382,-1.8946009999999998,-0.277926,0.012921,0.550354,0.23419,1.541744,0.384693,1.068098,1.3603129999999999,-0.086726,-0.07422999999999999,-0.703747,0.812664,0.260052,1.6485779999999999,1.3636840000000001,-0.267853,0.170159,0.319579,0.745542
1005_05,-0.369264,0.657721,0.421889,0.616428,0.639996,0.28158,0.5481600000000001,0.5284310000000001,0.108021,0.544921,-0.712387,-0.35296500000000003,0.44041499999999995,0.379942,-1.326238,-0.24821300000000002,-0.14439000000000002,0.128326,-0.49645600000000006,-0.796763,-0.28626,-0.357281,-0.556275,-0.263967,-0.761342,-0.40103099999999997,-1.271733,-1.109427,-2.014664,-1.036514,-1.7400919999999998,-1.33659,-2.213732,-1.271536,-0.512788,-0.287645,-0.80866,-0.403555,-0.009455,-0.35904899999999995,-0.117129,-0.41125200000000006,-0.7802180000000001,-0.635352,0.05798300000000001,0.455,0.682194,0.11005,0.45424799999999993,0.6669609999999999,0.330271,0.399809,-0.8834930000000001,-0.812986,-0.96375,-0.9370379999999999,-0.350352,-0.322887,-2.316638,-1.9540520000000001,-1.920339,-0.662953,-0.179855,-0.296131
1005_06,0.251847,-0.5603060000000001,-0.8573040000000001,0.369602,0.4576,1.0237889999999998,0.247263,1.247991,0.523271,1.4189530000000001,1.3538139999999999,1.870254,0.022889,-0.250832,0.374287,-0.5082409999999999,0.42470399999999997,1.421178,-1.684368,-1.211375,-1.9355369999999998,-0.693086,1.507305,1.089474,1.8377130000000002,0.662519,2.542484,1.404763,0.926991,0.011611,-0.083962,0.770051,-0.025002,-0.584421,1.216812,1.723986,0.10397999999999999,1.847482,3.118305,1.580889,2.644915,2.101862,0.659305,0.802815,1.0810899999999999,-0.67167,0.08997100000000001,0.5086579999999999,0.576836,-1.036234,1.000897,0.267702,1.4646299999999999,-0.318348,0.622178,-0.040936,1.352975,0.43612,1.325302,1.616943,1.000535,-0.898833,-1.89305,-0.45979899999999996
1005_07,0.625789,2.037474,2.021391,1.596319,-0.568547,0.200422,0.521894,-0.490225,0.886447,-0.514069,0.501205,-1.57895,-0.131544,1.7201790000000001,-1.297305,0.302235,-0.38254499999999997,-0.17336400000000002,0.510446,0.6167590000000001,2.002413,0.638864,-0.691243,-0.161134,-1.710881,-0.330084,-0.633421,0.052441999999999996,-0.588974,-1.5408549999999999,-0.46473000000000003,-0.854564,0.032077999999999995,0.139389,-0.42502799999999996,-0.7477229999999999,-0.634053,0.218375,0.12381199999999999,0.08263999999999999,0.953833,0.747236,-0.9483540000000001,0.018943,0.48921400000000004,2.482752,0.813208,1.404917,0.964938,2.076206,0.260011,1.289678,0.8804270000000001,1.906107,1.6931619999999998,0.588637,-0.073817,-0.038350999999999996,1.938848,-0.305306,-0.091735,0.268997,0.5863189999999999,0.740725
1005_08,1.978662,1.7843240000000002,0.9529989999999999,3.0228740000000003,1.9378349999999998,1.110026,2.472028,1.8301939999999999,1.64533,2.0238400000000003,1.199553,0.217087,1.244964,2.4726310000000002,1.096484,-0.8937579999999999,0.677856,2.00402,-1.7507580000000003,-1.57141,-2.18221,-1.306692,0.654493,-0.415286,-0.324457,-0.703816,1.294404,1.74194,0.5402779999999999,0.544285,-4.090249,0.982519,-4.4370199999999995,-3.8596739999999996,-1.1180450000000002,-0.651347,-1.8369799999999998,-2.12712,-0.367973,-0.660209,0.100023,-0.864122,-0.7794,-1.66534,-0.361446,-1.25609,1.2245700000000002,-1.000852,1.53199,-0.26155100000000003,1.325304,-0.49845500000000004,-2.462726,0.404778,-0.27218200000000004,-1.382042,-2.132021,-1.1154680000000001,-0.18104800000000001,-4.18556,1.8943990000000002,0.303719,0.17746900000000002,-0.020492
1005_10,0.287939,1.524441,0.900048,0.866714,-0.078952,-1.143995,-0.08809,-0.585202,-0.158853,-0.364693,0.6784680000000001,-0.045445,-0.998654,1.057615,-0.070187,-2.669247,-2.054777,-1.033307,-1.981873,-2.137065,-0.350093,-2.439927,-0.6165470000000001,-2.566625,-0.597526,-1.4041549999999998,-0.049056999999999996,-0.609777,-0.729585,-1.377917,-0.073935,-0.7487010000000001,-0.5997399999999999,-0.000398,-1.634349,-2.318772,0.356031,-1.136313,-1.426532,-2.002221,-0.908391,-2.7822080000000002,-1.3712719999999998,-1.07009,-2.3856490000000004,0.8828280000000001,-0.264302,-0.122047,0.299203,0.27215900000000004,-0.616884,0.367323,1.3571010000000001,0.838483,0.8365299999999999,0.30491799999999997,0.7226899999999999,0.673844,-0.42045600000000005,-1.409268,2.0417970000000003,1.321979,1.093234,1.336583
1006_01,1.0748090000000001,0.454471,0.838714,-0.22486,1.0191649999999999,1.383624,0.820384,1.7324849999999998,1.860787,1.5309780000000002,1.120984,-0.497254,1.6840990000000002,0.18502000000000002,0.676974,-0.045265,0.944631,1.5767120000000001,-0.221712,0.21249,0.88389,-0.056155,1.963718,0.259449,1.432495,0.920983,1.1761840000000001,2.009763,1.065302,1.54724,1.026404,0.5076930000000001,0.656629,1.3061040000000002,-0.7574270000000001,0.577487,0.18648399999999998,-0.247966,-0.437615,-0.791403,-0.506491,-0.688643,-1.1026,-0.068387,-0.546794,1.1834870000000002,-1.0002469999999999,0.159348,-0.765402,0.8498209999999999,-0.673805,-0.171749,-0.03688,0.426121,-0.001194,0.600943,-0.718158,0.022090000000000002,1.928625,-0.162512,1.5609709999999999,1.695114,2.103801,1.373027
1006_02,-0.05744199999999999,-0.538075,-0.703767,-0.312165,0.367542,-0.11748800000000001,0.255677,-0.054616,0.768225,-0.144068,0.744279,0.521331,0.34079899999999996,-0.103737,-0.8270219999999999,-1.654202,-1.1791719999999999,0.480235,-1.3645100000000001,-1.546137,-1.5640610000000001,-1.927429,0.509811,-2.217181,0.503316,-1.9500520000000001,0.026612,-0.871801,-0.55719,-0.8491270000000001,0.999337,-0.313744,0.894799,0.981559,-1.672968,-0.795571,-1.7726650000000002,-1.7244150000000003,-0.313816,-1.167268,-0.090408,-1.120485,-1.137243,-1.7132939999999999,-1.02491,-1.043806,-0.762174,-0.5974430000000001,-0.6561060000000001,-2.222665,-0.6774859999999999,-1.476497,-1.6866900000000002,-1.0577860000000001,-1.205259,-0.871403,0.600957,-0.193968,1.020218,-0.135972,1.9585849999999998,1.6875189999999998,1.587853,1.07826
