SubjectID,chsev.fear.001_BOTTOM_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_BOTTOM_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_ctx_rh_Lat_Fis-post,chsev.fear.001_BOTTOM_X_ctx_rh_G_insular_short,chsev.fear.001_TOP_X_ctx_rh_G_Ins_lg_and_S_cent_ins,chsev.fear.001_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.001_TOP_X_ctx_rh_G_insular_short,chsev.fear.001_BOTTOM_X_Right-Putamen,chsev.fear.001_TOP_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_Right-Pallidum,chsev.fear.001_TOP_X_ctx_rh_G_front_inf-Opercular,chsev.fear.001_TOP_X_ctx_rh_S_front_inf,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_sup,chsev.fear.001_BOTTOM_X_ctx_rh_S_circular_insula_inf,chsev.fear.003_BOTTOM_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_cingul-Post-ventral,chsev.fear.001_TOP_X_Right-Putamen,chsev.fear.002_PRECUNEOUS_X_Left-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_precuneus,chsev.fear.002_PRECUNEOUS_X_ctx_lh_G_cuneus,chsev.fear.002_PRECUNEOUS_X_ctx_rh_G_precuneus,chsev.fear.001_TOP_X_Right-Cerebral-White-Matter,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_parieto_occipital,chsev.fear.001_TOP_X_ctx_rh_S_precentral-inf-part,chsev.fear.002_PRECUNEOUS_X_ctx_rh_S_calcarine,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Orbital,chsev.fear.003_BOTTOM_X_ctx_rh_G_front_inf-Triangul,chsev.fear.003_BOTTOM_X_ctx_rh_G_orbital,chsev.fear.003_BOTTOM_X_ctx_rh_S_front_inf,chsev.fear.004_X_ctx_lh_S_front_sup,chsev.fear.003_BOTTOM_X_ctx_rh_S_orbital_lateral,chsev.fear.004_X_ctx_lh_G_front_middle,chsev.fear.004_X_Left-Cerebral-White-Matter,eptot.fear_001_X_ctx_lh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_lh_G_precuneus,eptot.fear_001_X_ctx_lh_S_pericallosal,eptot.fear_001_X_ctx_lh_S_subparietal,eptot.fear_001_X_ctx_rh_G_precuneus,eptot.fear_001_X_ctx_rh_G_cingul-Post-dorsal,eptot.fear_001_X_ctx_rh_S_cingul-Marginalis,eptot.fear_001_X_ctx_rh_S_subparietal,eptot.fear_001_X_ctx_rh_S_pericallosal,eptot.fear_001_X_Left-Cerebral-White-Matter,eptot.fear_001_X_Right-Cerebral-White-Matter,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_G_and_S_cingul-Mid-Ant,eptot.fear_002_X_ctx_lh_G_and_S_cingul-Mid-Post,eptot.fear_002_X_ctx_rh_S_pericallosal,eptot.fear_002_X_Left-Cerebral-White-Matter,eptot.fear_002_X_Right-Cerebral-White-Matter,gad_lead.fear_001_X_ctx_lh_G_insular_short,gad_lead.fear_001_X_ctx_lh_G_front_inf-Opercular,gad_lead.fear_001_X_ctx_lh_Lat_Fis-ant-Vertical,gad_lead.fear_001_X_ctx_lh_S_circular_insula_sup,gad_lead.fear_001_X_ctx_lh_S_front_inf,gad_lead.fear_001_X_Left-Cerebral-White-Matter,socanx_lead.fear_001_X_ctx_lh_G_front_sup,socanx_lead.fear_001_X_ctx_lh_G_front_middle,socanx_lead.fear_001_X_ctx_lh_G_precentral,socanx_lead.fear_002_X_Right-Cerebral-White-Matter,socanx_lead.fear_002_X_ctx_rh_S_precentral-sup-part,socanx_lead.fear_002_X_ctx_rh_G_precentral
1003_04,-1.379959,0.716439,0.230411,1.630204,1.593278,0.128179,2.169747,0.765462,0.8278559999999999,0.30651999999999996,-0.5364720000000001,-1.744543,1.014705,1.0022659999999999,-1.866584,1.347153,2.613094,1.8190259999999998,2.362891,2.38,2.184752,1.4369889999999998,-1.114781,2.257461,-2.004869,1.829696,-3.127998,-2.6728560000000003,-3.068203,-1.474637,-0.197561,-2.676548,0.8076949999999999,0.938523,-1.487155,-1.687497,0.280014,-0.54929,-1.501225,-1.179604,-0.898328,-0.928233,-0.378914,-0.309055,-0.261154,-2.489402,-1.068354,-3.3703339999999997,-0.180757,-2.58035,0.557175,-1.9718779999999998,-1.121894,0.064054,0.710104,-0.015953,-1.532891,-0.208905,2.6139189999999997,1.680793,-2.0613029999999997,-2.240121,-3.078027,-0.821283
1003_05,0.21305,1.2333370000000001,1.41424,1.152809,0.9751129999999999,-0.549038,0.90475,-0.6493399999999999,-0.088979,-1.23025,-0.889231,-4.1574599999999995,0.318191,2.064162,-2.080446,0.04966,-0.6959,-0.34274,1.409494,1.0988850000000001,1.85923,-0.080715,-1.307012,-0.773062,-1.997524,-1.428736,-1.132549,-1.2470450000000002,-1.8905349999999999,-2.811839,-2.279985,-1.695516,-1.428036,-1.022047,-0.231512,-0.631916,-0.29434499999999997,-1.062711,0.441825,-0.892136,0.753354,-1.561146,-1.416315,-0.572852,-0.626257,0.45186000000000004,0.239614,-1.315301,0.657913,-1.670423,0.682875,-1.284082,-1.874416,-1.377458,-0.889349,-2.036389,-1.3717409999999999,-1.149146,1.40442,-1.277668,-0.360241,3.5919800000000004,3.285649,2.5638650000000003
1003_06,0.811092,0.31626,0.058474,1.129181,0.48373900000000003,-0.569615,1.247235,-0.283694,1.5799809999999999,-0.292198,0.640201,-2.033878,0.041852,0.060223,-1.890134,-0.03609,0.280168,0.9411959999999999,0.013374,0.021165,2.112654,-0.130772,-0.148048,0.15684700000000001,-1.490999,0.255806,-2.162788,-1.7891970000000001,-1.6714209999999998,-1.135519,-1.990186,-1.594714,-1.197051,-1.008443,-0.21993600000000002,-1.666145,-0.627987,-0.284598,-2.057144,-0.460966,-1.404189,-1.433568,-0.717603,0.334293,-0.285891,-0.781989,0.311992,-1.312109,0.547251,-0.46680600000000005,0.510293,-0.47930200000000006,-0.8699040000000001,-0.507586,-0.55199,-0.279483,-0.384965,-0.238195,1.9235229999999999,-2.47565,-0.467876,-0.507729,-0.970269,-0.535964
1003_07,-0.43472299999999997,0.414975,-0.20680199999999999,-0.12728499999999998,0.76307,-0.010143000000000001,0.17373,0.196347,-0.046337,-0.145253,-0.416692,-2.35216,0.313666,-0.29683400000000004,-0.220951,0.164434,0.814659,-0.9690770000000001,1.282266,1.190012,1.628526,-0.19535999999999998,-0.287378,-0.166767,-0.297616,-0.464991,0.40820700000000004,0.828147,-1.3207959999999999,0.147633,0.897215,-0.14893800000000001,1.126483,1.577426,0.065996,-1.970114,1.114945,-2.383975,-1.937644,-0.6381399999999999,-1.7681060000000002,-2.777773,0.941682,-0.510534,-1.7922060000000002,-0.574642,-2.096335,-1.736557,-0.350592,-0.197526,0.175374,-0.829045,-2.361977,-1.2961770000000001,0.28177199999999997,-1.263734,0.8695700000000001,0.294035,-0.083457,-1.735114,-1.9253080000000002,-0.687126,-0.9157709999999999,-1.014378
1003_08,-0.39365,0.911372,1.16991,-0.218482,0.805103,0.716421,0.512608,0.396555,0.325165,-0.13830599999999998,-0.322813,-0.8531479999999999,0.72116,0.776301,0.9299440000000001,-0.8447,0.025317,0.6844859999999999,-0.7840550000000001,-0.21405700000000003,-0.156248,-1.077597,0.5341199999999999,-0.149201,0.45893,-0.547928,1.7195610000000001,1.9297939999999998,-0.41086300000000003,0.92809,1.204258,0.588108,1.711469,1.549641,-0.058909,-1.484558,1.180975,-1.053077,-2.0102580000000003,-0.543381,-1.7766990000000003,-1.695555,0.8484280000000001,0.11705399999999999,-0.552148,-2.017729,-0.54823,-1.6665459999999999,-0.46533500000000005,-1.201958,-0.391663,-1.336016,0.69398,-0.5736020000000001,0.633638,-0.575547,2.715679,0.854591,1.216456,0.273911,-0.984209,-0.157833,0.051243,-0.2079
1003_09,1.246953,1.375518,1.345248,0.750522,1.286901,1.141358,1.340093,1.303718,1.328965,1.197886,0.8375600000000001,-1.596411,0.8770290000000001,2.142439,1.318147,-0.093318,0.46672600000000003,1.7323549999999999,0.41063500000000003,0.136372,1.153047,-0.48451700000000003,0.301894,0.468028,-1.165659,0.839835,1.67188,2.099857,0.211693,1.7338310000000001,-0.705873,1.203746,0.475709,0.140691,-0.406501,-2.0369330000000003,-0.187803,-0.725845,-0.877551,-0.06816900000000001,-0.7245010000000001,0.207073,-0.907801,-0.564066,-0.420559,-0.047978,-0.74117,-1.157607,0.103429,-0.370697,0.435104,-0.72844,-1.570144,0.840247,0.495159,0.593305,-1.3652309999999999,0.164348,1.853563,0.025269,-2.072404,-0.065457,-0.581558,0.061832000000000005
1003_10,2.845113,2.672565,2.290723,2.624621,2.330764,1.097504,2.268351,0.816395,2.1509139999999998,0.28323000000000004,2.4160060000000003,1.7595450000000001,2.230085,1.7921310000000001,2.317111,0.926736,1.9970240000000001,1.412734,0.503386,1.372295,2.594811,0.767597,1.950266,2.024486,1.5020639999999998,1.92103,2.363461,2.3167020000000003,1.54187,2.597457,1.002816,2.149681,1.87845,1.287118,0.066916,-1.539304,2.018551,-1.0899450000000002,-2.784581,-0.06155599999999999,-2.493977,-1.386642,1.01211,0.166511,-0.639018,-0.160073,-0.565773,1.5020639999999998,-1.049043,3.5868839999999995,-1.0443209999999998,1.556067,2.162429,2.027136,0.832492,0.440935,1.051132,0.578029,1.4476799999999999,2.702332,0.6894859999999999,0.676477,-0.010688,1.409119
1004_01,0.032206,-1.678389,-0.621054,0.30441,-0.23745700000000003,-0.131153,0.550033,-0.6677930000000001,0.664301,-1.1201290000000002,-0.30601999999999996,-1.064506,0.760112,-1.2212370000000001,-0.920573,0.49412799999999996,0.652945,1.047601,1.6907590000000001,1.474421,-1.138973,0.28818,0.414887,-0.308108,0.302773,-1.064603,0.8325049999999999,0.739105,-1.181969,-0.970565,0.702398,-1.298524,1.416067,1.160543,-1.3298020000000002,-3.384536,-0.919392,-3.033266,-3.7230870000000005,-1.7305419999999998,-3.5846910000000003,-3.384662,-1.91074,-2.178481,-3.060764,-0.392189,-1.07873,-1.157086,-1.308091,-0.46592,-1.9332759999999998,-0.517189,0.8211649999999999,-0.270848,0.7215090000000001,1.338006,0.086618,-0.091179,1.7972380000000001,2.142231,3.2841379999999996,0.860391,0.205577,1.245439
1004_02,-1.097459,-0.23608400000000002,-0.424354,-0.935874,-0.732428,-0.562027,-1.228086,-0.771935,-0.8699,-0.283142,-1.410882,-2.6175919999999997,0.072747,-0.9676440000000001,0.313512,1.740492,2.186477,-1.004155,0.694396,1.8532549999999999,2.549352,1.678064,-0.51678,0.782129,-0.073312,0.5115069999999999,4.221774,2.977482,1.445745,-0.988891,1.53275,1.159994,2.425438,1.631003,1.333524,1.726177,1.933157,1.2385700000000002,2.231833,1.269926,2.535936,0.695628,0.951506,1.352927,1.066296,-0.332389,1.71272,-1.028311,2.19928,-1.422814,2.991142,0.339978,-0.8872399999999999,0.391461,-0.363111,0.511423,0.753116,0.000376,1.262181,2.319281,3.5249050000000004,3.645414,3.038827,3.269397
1004_03,-2.2198830000000003,-1.631958,-1.303935,-3.004657,-1.035754,-0.070388,-1.850625,-2.027743,-0.923449,-2.752232,-1.5290110000000001,-0.408538,0.138464,-2.40437,-0.398694,-3.97205,-3.947868,-1.212842,-4.620689,-3.94644,-3.941447,-3.931088,-0.020169,-2.734983,0.339012,-2.253457,0.335055,-0.50488,1.8991200000000001,-1.0706129999999998,-1.000915,0.340132,-0.308535,-0.239209,1.140986,1.936657,0.317096,0.596538,-0.341074,0.375352,-0.270423,-0.45876300000000003,0.811901,0.531497,-0.292116,-2.671637,-2.012156,-0.770083,-1.736595,-1.120514,-1.94302,-1.196293,-0.10818299999999999,-1.114391,-0.817364,-1.368008,-1.260866,-1.110347,-2.377971,-1.713611,0.45697299999999996,-0.46684799999999993,-0.655786,-0.461391
1004_04,0.483343,-0.045226,-0.26914099999999996,-0.016124,0.11573199999999999,0.598765,-0.166899,0.5864020000000001,-0.41496000000000005,0.109599,0.315899,0.18442999999999998,0.391422,-0.387455,1.031658,-0.158277,-0.655091,1.038825,-0.9233899999999999,-0.14033199999999998,0.503159,-0.070622,0.581573,-0.9632280000000001,1.7946529999999998,-1.3266129999999998,1.948977,1.7262830000000002,1.013847,0.49127299999999996,-0.779596,1.303657,-0.44572,-0.5993149999999999,2.152133,1.965542,2.077563,1.1882059999999999,0.524364,1.7829270000000002,0.62307,0.46674899999999997,2.00769,1.6736950000000002,1.253719,0.5931930000000001,1.466361,0.129457,1.078537,-1.282529,1.261647,0.351425,1.686525,1.28193,1.3911639999999998,-0.320144,0.546045,0.232699,-0.780726,-1.64575,-0.453999,-0.280966,-0.8951309999999999,-0.031717
1004_05,0.458218,3.278809,3.0611610000000002,0.702381,2.5203889999999998,1.4838770000000001,1.666997,1.386984,0.911711,1.0759729999999998,1.081591,1.175297,1.371852,3.776432,1.556909,1.510752,1.578208,0.8051729999999999,1.884959,1.607799,1.657198,1.351478,0.734321,1.7262240000000002,1.264092,2.064891,3.563093,3.028273,2.254639,1.9842419999999998,0.413152,2.448589,-0.26858699999999996,0.058301,0.15503599999999998,-0.106511,0.874079,-1.39619,-2.469992,-0.688145,-2.35133,-2.874341,0.381289,-0.42848500000000006,-1.9555529999999999,0.782775,0.484278,-0.908926,0.49647700000000006,-0.191486,0.528203,-0.133547,2.759214,3.0502119999999997,3.4832199999999998,1.41336,3.234479,2.203247,-0.30746599999999996,0.153315,2.335511,2.6359369999999998,2.459016,1.633682
1004_06,0.261626,-1.149456,-1.4780719999999998,1.3749959999999999,-0.501668,-0.5241279999999999,0.935918,1.405017,0.9443450000000001,2.430333,0.361342,-0.510263,-1.044283,-0.658918,0.25302199999999997,-2.438637,-0.379292,1.246182,-2.041718,-1.8613169999999999,0.121827,-2.167039,0.491436,-0.333462,0.068557,2.327439,-1.040076,-0.200576,-0.143074,1.296635,1.234045,-0.063192,-0.235184,0.8495389999999999,-0.9909610000000001,-1.1127799999999999,-1.092799,-1.274759,-2.6958900000000003,-0.840784,-1.3801510000000001,-1.227589,-1.030133,-1.018306,-0.649055,-0.665654,0.8957790000000001,-0.7461260000000001,0.9565530000000001,-2.8698650000000003,0.393805,-0.6889810000000001,1.081849,-0.111757,-0.17461400000000002,-0.193165,-0.595162,-0.7724300000000001,-4.024014,-3.720241,-3.546993,-2.7608740000000003,-2.139107,-1.6730200000000002
1004_07,-1.055973,1.9863169999999999,2.7699119999999997,-1.073366,0.603195,-0.42380100000000004,-0.5239739999999999,-1.350696,-0.569492,-1.727929,-0.7157020000000001,0.276468,0.6928340000000001,1.8780830000000002,0.17756,3.401582,3.020022,-2.2740270000000002,3.74189,4.08146,4.902602,3.473235,-0.24030500000000002,3.3919650000000003,1.023562,3.672599,1.7341220000000002,1.007565,0.808952,0.34475500000000003,0.9913370000000001,1.104829,0.40727399999999997,0.32005700000000004,1.017868,1.963093,1.204856,1.418497,2.11016,0.420304,1.6294170000000001,0.323469,0.8958780000000001,1.201918,0.309295,1.067212,-0.257535,-0.649829,0.8281,1.635376,1.072981,-0.856909,0.400825,0.383888,0.604821,-0.28275700000000004,-0.771333,-0.532687,1.609245,-1.482134,3.910617,4.320193,2.1194900000000003,4.006908
1004_08,-1.50263,-1.6691939999999998,-0.854475,-1.5960809999999999,-0.182194,0.22807199999999997,-0.612478,-0.002302,0.094738,-0.20900100000000002,-0.759659,0.539515,0.302107,-1.165007,0.223298,-1.6760700000000002,-1.4781469999999999,-0.264423,-2.354414,-2.038128,-3.255722,-1.589445,1.149837,-0.964648,1.492955,1.504744,0.296569,-0.099636,-0.727651,0.468074,-3.002021,0.618795,-2.8680470000000002,-3.200989,-0.804178,0.096126,0.184816,-0.056155,-0.558248,-0.04222,-0.348769,0.282067,0.120269,0.15846500000000002,0.7726890000000001,-1.002385,-0.427899,-0.835083,-0.720429,-0.658293,0.0071530000000000005,-0.13957,-1.578018,0.319388,0.26069899999999996,-0.08529400000000001,-0.00042199999999999996,-0.086543,0.984408,-0.755478,-1.382655,-0.39805999999999997,-0.434507,-0.23607899999999998
1004_09,-1.085105,1.358706,1.396871,0.189187,1.368793,0.396912,1.3224049999999998,0.568641,0.263627,0.492609,-0.5225890000000001,-0.419624,0.5080680000000001,1.909789,0.139463,-0.061449000000000004,0.100815,0.161864,-0.6969609999999999,-0.295551,1.687196,-0.095312,-0.19533399999999998,-0.07272200000000001,0.676636,-0.14864000000000002,1.731643,0.8021020000000001,1.419663,0.57991,1.415874,0.9356209999999999,2.13868,1.389835,-0.247362,-1.354542,0.49055,-0.17291600000000001,-1.066922,-0.425033,-0.36083699999999996,-1.574861,-0.573026,0.389544,-0.734775,-1.833036,-1.151326,-2.819832,0.10273499999999999,-2.758062,0.28177399999999997,-2.095082,-0.664093,-1.676938,-1.437071,-1.493293,1.2198120000000001,-0.45487799999999995,-0.42963999999999997,0.616283,0.9004780000000001,1.4629530000000002,1.400799,0.625432
1004_10,0.667171,1.522353,1.25522,0.8746940000000001,1.767464,-0.698318,0.792705,-0.294061,0.20867199999999997,0.163632,-0.325894,-1.041456,1.015557,1.081481,-0.807686,3.844268,4.245132,-0.303863,3.814406,3.902679,4.077839,3.908372,-0.02961,3.118221,-0.516196,3.805114,-1.614069,-1.937872,0.196994,-1.7574720000000001,1.1684809999999999,-0.665387,0.9825309999999999,0.809059,0.6903729999999999,1.5054239999999999,-0.698815,-0.105984,-0.717188,-0.008284,-0.500216,-0.978352,-1.085328,0.06405599999999999,-0.7313109999999999,-1.733542,-0.8968870000000001,-2.0445740000000003,-0.309425,0.13786700000000002,-0.373,-1.5443870000000002,0.567289,0.368761,0.637848,-1.403471,1.896463,0.307286,0.000553,-0.708576,1.5925049999999998,1.573583,1.3521530000000002,0.340213
1005_01,1.4076879999999998,0.44559799999999994,-0.54369,-0.90543,-0.65113,-0.943783,-1.8534709999999999,-1.581949,-1.462384,-1.137459,1.107393,4.815377,-0.593282,0.287973,1.450734,-3.158887,-3.4060650000000003,-2.161332,-3.6543690000000004,-3.231178,-4.859751999999999,-3.2442330000000004,0.6700020000000001,-4.540465,2.253527,-2.581228,1.637991,1.777887,2.606478,1.173554,2.142198,1.381389,2.0139080000000003,1.661448,-0.06448200000000001,-1.9601979999999999,0.6603640000000001,0.098294,-1.344937,-0.029418,-1.476815,0.9421870000000001,-0.048997000000000006,0.087339,-0.12194200000000001,-0.547669,-1.103797,0.638267,-0.910291,-0.292783,-0.516791,-0.270311,2.964688,3.011816,3.7025050000000004,1.438313,4.84879,2.4503630000000003,1.3479510000000001,1.8394409999999999,3.141166,2.0339810000000003,3.0062740000000003,0.617938
1005_02,-0.808678,0.096727,-0.966965,-1.106308,0.967823,-0.391773,-0.770094,-0.041812,-0.262952,0.373344,-0.575767,-0.006533,0.27050100000000005,-0.196451,-1.274977,-0.017516999999999998,0.39836,-0.8588459999999999,-0.440511,-0.033579000000000005,-0.694415,-0.10094500000000001,0.158152,-0.376552,0.392547,-0.002796,-1.084228,-0.625167,-2.4536290000000003,-0.767807,1.6470790000000002,-1.7668560000000002,0.58754,1.312576,-1.098449,-2.119744,-0.755053,-1.331812,-2.087524,-1.355228,-2.49525,-0.2119,-1.665736,-1.076569,-0.546408,-2.42492,-3.451636,-3.3141760000000002,-2.580813,-2.640623,-0.935227,-3.441907,-1.23286,-1.103226,-0.702479,-1.065827,0.250833,-0.559063,-1.6208069999999999,0.8297899999999999,-0.398673,0.031425,0.195973,0.011389
1005_03,3.680709,2.5671939999999998,2.129915,2.94187,1.9386430000000001,-0.44391899999999995,2.167309,-0.7648050000000001,1.294151,-1.378839,2.106077,0.14340799999999998,0.568984,2.635784,0.070137,-0.614174,0.603805,0.9382860000000001,-0.08655399999999999,0.355988,4.3946,-0.47923599999999994,-0.272493,-0.46938599999999997,-1.496494,1.480936,1.517215,1.509406,-0.68175,0.525559,-0.252155,-0.236277,-1.306868,-0.9527200000000001,-1.3855879999999998,-2.839209,-0.049335000000000004,-1.659384,-2.144657,-1.374922,-1.387176,-1.7445700000000002,-0.189995,-1.163973,-0.978561,2.754565,0.189616,-0.142799,1.198118,-0.585507,-0.336593,-1.726811,-0.336833,-0.324651,0.041222,0.638778,0.5585760000000001,0.44551599999999997,0.96993,-1.113872,3.045634,3.315754,3.551815,2.244755
1005_04,1.1167559999999999,0.442701,-0.567645,2.124502,1.894468,0.870455,1.9555919999999998,1.044376,1.490377,0.47135,0.295177,-0.62026,1.929807,-0.37196599999999996,0.790569,0.637971,2.167987,1.328173,1.086791,1.361097,0.653945,0.503302,0.148365,0.493939,-0.6782100000000001,1.218726,1.263087,1.5936059999999999,1.1552149999999999,0.961714,0.620019,1.41315,0.021296000000000002,0.59044,1.494114,4.432589,-0.906048,2.674171,4.636668,1.583718,3.8284,2.073341,-1.260723,1.425985,1.179451,-3.2042189999999997,-0.570736,-1.973987,-1.122927,-3.3884790000000002,-0.502455,-1.6878400000000002,-1.59397,-0.952058,-2.501821,-0.663269,-2.676466,-1.258767,-2.762849,0.879492,-4.047002,-0.26765,-0.328691,-0.899595
1005_05,1.158093,0.797456,0.617167,0.983893,0.171122,-0.050931,0.090299,0.032243,0.055091999999999995,-0.014291,0.107768,-0.040796,0.011181,0.9101600000000001,-1.538197,1.409893,1.31627,-0.370135,1.13351,1.0117530000000001,1.5627739999999999,1.735277,-0.777804,1.4991219999999998,-1.375285,0.720333,-2.962519,-1.952826,-3.699593,-1.2917020000000001,-1.579984,-2.442936,-0.923743,-0.5991489999999999,-0.500467,-0.184481,-1.431566,-0.6321399999999999,-0.273555,-0.27812600000000004,-0.463512,0.146399,-0.5732649999999999,-0.7524109999999999,0.528784,-1.0097969999999998,-0.484911,0.479829,-1.220452,1.133967,-0.976899,0.33937399999999995,-1.035177,0.49390500000000004,0.448092,0.070628,-0.725896,-0.411317,-2.5381080000000003,-2.245282,0.362616,0.933258,0.961764,1.542485
1005_06,-1.060154,1.439821,0.8236030000000001,-0.680163,1.7412560000000001,0.24751700000000001,0.405763,0.033206,-0.173257,-0.763541,-0.629272,0.947973,1.543447,0.8224819999999999,0.441165,-0.588902,-0.617482,0.549633,-0.181705,-0.471459,0.530438,-0.44897200000000004,0.041563,-1.038593,0.15776700000000002,-0.862822,-0.128632,0.607241,1.129129,1.39678,0.539233,0.570692,0.601604,1.1265209999999999,0.862244,0.077559,0.294649,0.43501599999999996,-0.9746239999999999,0.084547,-1.9787290000000002,0.309271,-0.38650999999999996,0.974807,0.173976,-1.591849,-0.158616,-1.150474,-0.271577,0.656791,-0.38306799999999996,0.074362,-1.611,-0.730916,-0.540593,-1.779793,1.078068,-1.186852,-2.212566,-0.293254,-0.925334,2.4644630000000003,1.337176,2.122465
1005_07,-0.993396,0.185112,-0.010466,-1.319585,1.0470469999999998,0.268741,-0.083551,-0.396331,0.519872,-0.149593,-0.77581,-2.111627,1.350171,-0.927452,-0.375773,-0.635813,0.161699,0.525347,-0.454901,-0.5569189999999999,-0.724405,-0.8989159999999999,0.673791,-0.316085,-0.266866,0.5046609999999999,-1.950214,-0.307498,-4.130835,0.9826819999999999,-0.0017640000000000002,-2.270477,-1.491074,-0.8272649999999999,-0.97541,-1.1358,-2.0844869999999998,-1.5772059999999999,-3.248743,-1.9802380000000002,-2.991699,-1.133732,-1.868309,-1.152204,-0.711797,-1.3106799999999998,-0.6283350000000001,-0.576096,-1.276052,0.883123,-0.950893,-0.167762,-1.369147,0.671806,1.204775,-0.33094,-0.307001,0.22671799999999998,-1.518197,-2.190385,-0.640307,1.133191,1.292166,-0.384049
1005_08,-0.047899000000000004,1.211848,0.651667,0.295973,1.3876760000000001,-0.02217,0.094501,0.14113,-0.134766,-0.233258,-0.32345999999999997,-0.500067,1.340127,0.329219,0.36135500000000004,-1.487857,-0.39400599999999997,-0.305344,-2.5955169999999996,-2.01461,1.738848,-1.660766,-0.415768,-0.9523870000000001,-0.017585,2.267805,1.740346,1.235955,-0.24707199999999999,-0.142123,0.7793260000000001,0.38566500000000004,-1.6366,0.366856,-2.1099669999999997,-0.8969229999999999,0.08656799999999999,-0.796059,-1.55164,-2.589856,-1.302348,-2.147686,-1.851466,-0.853601,-1.62665,0.699234,-0.39769899999999997,0.518921,0.12120999999999998,0.9710040000000001,-0.317909,-0.414321,2.39483,1.548866,0.949844,1.361378,-0.176992,0.686773,-0.47375900000000004,-0.258843,1.049285,0.212718,0.165929,-0.7677689999999999
1005_10,-0.86779,-0.97716,-0.9291889999999999,-1.228787,-0.029476,-0.14061500000000002,-0.292172,0.650005,-1.177948,0.8917219999999999,-2.0455200000000002,-2.2368419999999998,-0.016822,-0.672317,-1.577676,3.042414,1.507579,0.957714,2.953437,2.2164639999999998,1.8820740000000002,3.389525,-2.1963169999999996,2.402679,-2.640718,2.786984,-0.091424,-0.07960199999999999,-1.825007,-1.7646689999999998,-1.6885970000000001,-1.937391,-0.822341,-0.344018,1.18569,-0.22737600000000002,-0.21700100000000003,1.1562219999999999,-1.019484,1.795423,-1.080307,2.8905830000000003,0.7072,0.811137,2.3958619999999997,-0.761897,0.114574,0.034436,-0.134795,1.292892,-0.469004,-1.051441,1.549791,-0.388204,0.70407,-0.570068,-1.7653860000000001,-1.324351,0.47440299999999996,1.146714,1.895041,0.984109,1.086372,1.372771
1006_01,-2.355282,-0.24159099999999997,-0.19497,-2.295937,-0.443637,-0.7885310000000001,-1.828893,-0.737925,-1.846523,-0.43131499999999995,-0.64953,2.230811,-0.420976,-0.964484,0.9231889999999999,2.043571,2.635051,-0.9675889999999999,2.36482,2.88805,1.943266,2.274139,-1.168073,2.700483,-0.560859,1.811606,0.583527,0.25704099999999996,1.246824,0.7323529999999999,-0.355533,0.962621,-0.970557,-0.551593,-0.691174,-1.49516,-1.163117,-1.0272219999999999,-2.660142,-1.2350139999999998,-2.170673,-2.228271,-0.5670850000000001,-0.980301,-1.913646,-2.43277,-2.569922,-2.765945,-1.6359700000000001,-1.7359200000000001,-1.173714,-1.4364190000000001,-0.5029100000000001,-2.089531,-0.950959,-1.360123,-0.964844,-1.301092,-1.002371,1.8031270000000001,-1.78023,-1.623033,-1.9157259999999998,-2.004637
1006_02,1.327759,1.098765,1.454923,0.44842200000000004,0.024225999999999998,0.720197,0.09018,-0.18958,0.763486,-0.43921400000000005,1.736277,3.7645739999999996,0.399648,0.95939,0.69329,0.749896,0.33495,0.418742,1.9608189999999999,1.6964029999999999,0.41175500000000004,0.874775,1.063928,1.0762180000000001,1.479973,-0.08870399999999999,0.449223,0.477394,0.497755,0.307759,-0.48306899999999997,0.7652770000000001,0.622057,-0.170442,1.317356,0.697968,0.6633060000000001,1.274437,0.223198,0.920391,-0.21181599999999998,-0.015297,0.811858,1.054341,0.24800999999999998,-0.704883,-0.23053800000000002,-0.6278,-1.212933,0.8192370000000001,-0.604278,-0.465174,-0.513379,-0.65822,-0.065474,-0.017128,0.6671229999999999,-0.370091,-1.014329,3.228855,-0.016665,-0.757659,-0.646158,-0.8834059999999999
